# wall time,egm tm, egm seqno, input joint, received joint
1542076852362.00000,595617.00000,2713.00000,-2.77796,-1.35924
1542076852382.00000,595621.00000,2714.00000,-2.79291,-1.39461
1542076852382.00000,595625.00000,2715.00000,-2.80736,-1.42975
1542076852402.00000,595629.00000,2716.00000,-2.82131,-1.46465
1542076852402.00000,595633.00000,2717.00000,-2.83476,-1.49931
1542076852412.00000,595637.00000,2718.00000,-2.84769,-1.53372
1542076852432.00000,595641.00000,2719.00000,-2.86012,-1.56786
1542076852432.00000,595645.00000,2720.00000,-2.87204,-1.60175
1542076852452.00000,595649.00000,2721.00000,-2.88343,-1.63536
1542076852452.00000,595653.00000,2722.00000,-2.89431,-1.66870
1542076852452.00000,595657.00000,2723.00000,-2.90467,-1.70175
1542076852472.00000,595661.00000,2724.00000,-2.91451,-1.73451
1542076852472.00000,595665.00000,2725.00000,-2.92382,-1.76698
1542076852492.00000,595669.00000,2726.00000,-2.93260,-1.79915
1542076852492.00000,595673.00000,2727.00000,-2.94085,-1.83101
1542076852492.00000,595677.00000,2728.00000,-2.94858,-1.86257
1542076852512.00000,595681.00000,2729.00000,-2.95576,-1.89380
1542076852512.00000,595685.00000,2730.00000,-2.96242,-1.92471
1542076852532.00000,595689.00000,2731.00000,-2.96853,-1.95530
1542076852532.00000,595693.00000,2732.00000,-2.97411,-1.98554
1542076852542.00000,595697.00000,2733.00000,-2.97915,-2.01544
1542076852562.00000,595701.00000,2734.00000,-2.98364,-2.04500
1542076852562.00000,595705.00000,2735.00000,-2.98760,-2.07420
1542076852582.00000,595709.00000,2736.00000,-2.99100,-2.10305
1542076852582.00000,595713.00000,2737.00000,-2.99387,-2.13154
1542076852582.00000,595717.00000,2738.00000,-2.99619,-2.15965
1542076852605.00000,595721.00000,2739.00000,-2.99796,-2.18740
1542076852609.00000,595725.00000,2740.00000,-2.99918,-2.21476
1542076852623.00000,595729.00000,2741.00000,-2.99985,-2.24174
1542076852624.00000,595733.00000,2742.00000,-2.99998,-2.26833
1542076852627.00000,595737.00000,2743.00000,-2.99956,-2.29452
1542076852641.00000,595741.00000,2744.00000,-2.99858,-2.32031
1542076852641.00000,595745.00000,2745.00000,-2.99706,-2.34570
1542076852661.00000,595749.00000,2746.00000,-2.99498,-2.37069
1542076852661.00000,595753.00000,2747.00000,-2.99235,-2.39526
1542076852661.00000,595757.00000,2748.00000,-2.98918,-2.41942
1542076852681.00000,595761.00000,2749.00000,-2.98545,-2.44315
1542076852681.00000,595765.00000,2750.00000,-2.98117,-2.46646
1542076852701.00000,595769.00000,2751.00000,-2.97634,-2.48933
1542076852701.00000,595773.00000,2752.00000,-2.97097,-2.51177
1542076852701.00000,595777.00000,2753.00000,-2.96504,-2.53376
1542076852721.00000,595781.00000,2754.00000,-2.95856,-2.55531
1542076852721.00000,595785.00000,2755.00000,-2.95154,-2.57642
1542076852741.00000,595789.00000,2756.00000,-2.94397,-2.59707
1542076852741.00000,595793.00000,2757.00000,-2.93585,-2.61727
1542076852741.00000,595797.00000,2758.00000,-2.92719,-2.63700
1542076852761.00000,595801.00000,2759.00000,-2.91799,-2.65627
1542076852761.00000,595805.00000,2760.00000,-2.90824,-2.67508
1542076852785.00000,595809.00000,2761.00000,-2.89795,-2.69340
1542076852787.00000,595813.00000,2762.00000,-2.88712,-2.71125
1542076852789.00000,595817.00000,2763.00000,-2.87575,-2.72863
1542076852803.00000,595821.00000,2764.00000,-2.86384,-2.74551
1542076852805.00000,595825.00000,2765.00000,-2.85140,-2.76191
1542076852817.00000,595829.00000,2766.00000,-2.83843,-2.77782
1542076852818.00000,595833.00000,2767.00000,-2.82492,-2.79324
1542076852820.00000,595837.00000,2768.00000,-2.81089,-2.80816
1542076852833.00000,595841.00000,2769.00000,-2.79632,-2.82258
1542076852834.00000,595845.00000,2770.00000,-2.78124,-2.83650
1542076852847.00000,595849.00000,2771.00000,-2.76563,-2.84991
1542076852849.00000,595853.00000,2772.00000,-2.74950,-2.86280
1542076852851.00000,595857.00000,2773.00000,-2.73285,-2.87519
1542076852864.00000,595861.00000,2774.00000,-2.71569,-2.88705
1542076852866.00000,595865.00000,2775.00000,-2.69802,-2.89841
1542076852877.00000,595869.00000,2776.00000,-2.67983,-2.90924
1542076852878.00000,595873.00000,2777.00000,-2.66114,-2.91955
1542076852879.00000,595877.00000,2778.00000,-2.64195,-2.92933
1542076852893.00000,595881.00000,2779.00000,-2.62226,-2.93859
1542076852893.00000,595885.00000,2780.00000,-2.60207,-2.94732
1542076852907.00000,595889.00000,2781.00000,-2.58138,-2.95552
1542076852907.00000,595893.00000,2782.00000,-2.56021,-2.96318
1542076852907.00000,595897.00000,2783.00000,-2.53855,-2.97032
1542076852927.00000,595901.00000,2784.00000,-2.51640,-2.97691
1542076852927.00000,595905.00000,2785.00000,-2.49378,-2.98297
1542076852947.00000,595909.00000,2786.00000,-2.47068,-2.98848
1542076852947.00000,595913.00000,2787.00000,-2.44711,-2.99346
1542076852947.00000,595917.00000,2788.00000,-2.42308,-2.99789
1542076852967.00000,595921.00000,2789.00000,-2.39858,-3.00177
1542076852967.00000,595925.00000,2790.00000,-2.37362,-3.00512
1542076852987.00000,595929.00000,2791.00000,-2.34821,-3.00792
1542076852987.00000,595933.00000,2792.00000,-2.32234,-3.01018
1542076852987.00000,595937.00000,2793.00000,-2.29603,-3.01189
1542076853007.00000,595941.00000,2794.00000,-2.26928,-3.01305
1542076853007.00000,595945.00000,2795.00000,-2.24209,-3.01366
1542076853027.00000,595949.00000,2796.00000,-2.21447,-3.01372
1542076853027.00000,595953.00000,2797.00000,-2.18643,-3.01323
1542076853027.00000,595957.00000,2798.00000,-2.15796,-3.01219
1542076853047.00000,595961.00000,2799.00000,-2.12907,-3.01059
1542076853047.00000,595965.00000,2800.00000,-2.09978,-3.00844
1542076853067.00000,595969.00000,2801.00000,-2.07007,-3.00574
1542076853067.00000,595973.00000,2802.00000,-2.03997,-3.00247
1542076853077.00000,595977.00000,2803.00000,-2.00946,-2.99866
1542076853097.00000,595981.00000,2804.00000,-1.97857,-2.99429
1542076853097.00000,595985.00000,2805.00000,-1.94730,-2.98938
1542076853117.00000,595989.00000,2806.00000,-1.91564,-2.98392
1542076853127.00000,595993.00000,2807.00000,-1.88361,-2.97791
1542076853127.00000,595997.00000,2808.00000,-1.85121,-2.97134
1542076853147.00000,596001.00000,2809.00000,-1.81845,-2.96423
1542076853147.00000,596005.00000,2810.00000,-1.78533,-2.95657
1542076853167.00000,596009.00000,2811.00000,-1.75187,-2.94836
1542076853167.00000,596013.00000,2812.00000,-1.71806,-2.93961
1542076853167.00000,596017.00000,2813.00000,-1.68391,-2.93031
1542076853187.00000,596021.00000,2814.00000,-1.64943,-2.92047
1542076853187.00000,596025.00000,2815.00000,-1.61462,-2.91008
1542076853207.00000,596029.00000,2816.00000,-1.57950,-2.89915
1542076853207.00000,596033.00000,2817.00000,-1.54406,-2.88767
1542076853207.00000,596037.00000,2818.00000,-1.50832,-2.87566
1542076853228.00000,596041.00000,2819.00000,-1.47228,-2.86311
1542076853230.00000,596045.00000,2820.00000,-1.43594,-2.85004
1542076853245.00000,596049.00000,2821.00000,-1.39932,-2.83643
1542076853245.00000,596053.00000,2822.00000,-1.36242,-2.82230
1542076853245.00000,596057.00000,2823.00000,-1.32525,-2.80764
1542076853265.00000,596061.00000,2824.00000,-1.28781,-2.79246
1542076853265.00000,596065.00000,2825.00000,-1.25012,-2.77676
1542076853285.00000,596069.00000,2826.00000,-1.21217,-2.76054
1542076853285.00000,596073.00000,2827.00000,-1.17398,-2.74380
1542076853285.00000,596077.00000,2828.00000,-1.13555,-2.72655
1542076853305.00000,596081.00000,2829.00000,-1.09689,-2.70877
1542076853305.00000,596085.00000,2830.00000,-1.05801,-2.69049
1542076853325.00000,596089.00000,2831.00000,-1.01891,-2.67170
1542076853325.00000,596093.00000,2832.00000,-0.97960,-2.65241
1542076853325.00000,596097.00000,2833.00000,-0.94010,-2.63261
1542076853345.00000,596101.00000,2834.00000,-0.90040,-2.61232
1542076853345.00000,596105.00000,2835.00000,-0.86051,-2.59155
1542076853365.00000,596109.00000,2836.00000,-0.82045,-2.57028
1542076853365.00000,596113.00000,2837.00000,-0.78022,-2.54852
1542076853365.00000,596117.00000,2838.00000,-0.73982,-2.52628
1542076853385.00000,596121.00000,2839.00000,-0.69927,-2.50356
1542076853385.00000,596125.00000,2840.00000,-0.65857,-2.48037
1542076853405.00000,596129.00000,2841.00000,-0.61774,-2.45671
1542076853405.00000,596133.00000,2842.00000,-0.57677,-2.43259
1542076853405.00000,596137.00000,2843.00000,-0.53567,-2.40800
1542076853425.00000,596141.00000,2844.00000,-0.49446,-2.38296
1542076853425.00000,596145.00000,2845.00000,-0.45315,-2.35746
1542076853445.00000,596149.00000,2846.00000,-0.41173,-2.33151
1542076853445.00000,596153.00000,2847.00000,-0.37022,-2.30511
1542076853445.00000,596157.00000,2848.00000,-0.32862,-2.27827
1542076853465.00000,596161.00000,2849.00000,-0.28695,-2.25099
1542076853465.00000,596165.00000,2850.00000,-0.24522,-2.22329
1542076853485.00000,596169.00000,2851.00000,-0.20342,-2.19516
1542076853485.00000,596173.00000,2852.00000,-0.16157,-2.16660
1542076853485.00000,596177.00000,2853.00000,-0.11968,-2.13761
1542076853505.00000,596181.00000,2854.00000,-0.07775,-2.10821
1542076853505.00000,596185.00000,2855.00000,-0.03579,-2.07840
1542076853525.00000,596189.00000,2856.00000,0.00618,-2.04819
1542076853525.00000,596193.00000,2857.00000,0.04817,-2.01758
1542076853525.00000,596197.00000,2858.00000,0.09016,-1.98658
1542076853545.00000,596201.00000,2859.00000,0.13214,-1.95520
1542076853545.00000,596205.00000,2860.00000,0.17411,-1.92344
1542076853565.00000,596209.00000,2861.00000,0.21605,-1.89130
1542076853565.00000,596213.00000,2862.00000,0.25797,-1.85880
1542076853565.00000,596217.00000,2863.00000,0.29985,-1.82593
1542076853585.00000,596221.00000,2864.00000,0.34168,-1.79270
1542076853585.00000,596225.00000,2865.00000,0.38345,-1.75913
1542076853605.00000,596229.00000,2866.00000,0.42517,-1.72522
1542076853605.00000,596233.00000,2867.00000,0.46681,-1.69096
1542076853615.00000,596237.00000,2868.00000,0.50837,-1.65636
1542076853635.00000,596241.00000,2869.00000,0.54984,-1.62143
1542076853635.00000,596245.00000,2870.00000,0.59121,-1.58618
1542076853655.00000,596249.00000,2871.00000,0.63248,-1.55062
1542076853655.00000,596253.00000,2872.00000,0.67364,-1.51475
1542076853655.00000,596257.00000,2873.00000,0.71468,-1.47858
1542076853675.00000,596261.00000,2874.00000,0.75558,-1.44211
1542076853675.00000,596265.00000,2875.00000,0.79635,-1.40535
1542076853695.00000,596269.00000,2876.00000,0.83697,-1.36830
1542076853695.00000,596273.00000,2877.00000,0.87744,-1.33098
1542076853695.00000,596277.00000,2878.00000,0.91775,-1.29340
1542076853715.00000,596281.00000,2879.00000,0.95788,-1.25556
1542076853715.00000,596285.00000,2880.00000,0.99784,-1.21747
1542076853735.00000,596289.00000,2881.00000,1.03761,-1.17915
1542076853735.00000,596293.00000,2882.00000,1.07718,-1.14059
1542076853735.00000,596297.00000,2883.00000,1.11656,-1.10180
1542076853755.00000,596301.00000,2884.00000,1.15572,-1.06278
1542076853755.00000,596305.00000,2885.00000,1.19466,-1.02355
1542076853775.00000,596309.00000,2886.00000,1.23337,-0.98411
1542076853775.00000,596313.00000,2887.00000,1.27186,-0.94447
1542076853775.00000,596317.00000,2888.00000,1.31009,-0.90464
1542076853795.00000,596321.00000,2889.00000,1.34808,-0.86462
1542076853796.00000,596325.00000,2890.00000,1.38581,-0.82443
1542076853809.00000,596329.00000,2891.00000,1.42328,-0.78406
1542076853812.00000,596333.00000,2892.00000,1.46046,-0.74353
1542076853814.00000,596337.00000,2893.00000,1.49737,-0.70284
1542076853827.00000,596341.00000,2894.00000,1.53399,-0.66200
1542076853830.00000,596345.00000,2895.00000,1.57032,-0.62102
1542076853846.00000,596349.00000,2896.00000,1.60633,-0.57991
1542076853851.00000,596353.00000,2897.00000,1.64204,-0.53868
1542076853853.00000,596357.00000,2898.00000,1.67743,-0.49733
1542076853864.00000,596361.00000,2899.00000,1.71249,-0.45588
1542076853866.00000,596365.00000,2900.00000,1.74722,-0.41433
1542076853878.00000,596369.00000,2901.00000,1.78160,-0.37269
1542076853879.00000,596373.00000,2902.00000,1.81564,-0.33097
1542076853880.00000,596377.00000,2903.00000,1.84933,-0.28918
1542076853893.00000,596381.00000,2904.00000,1.88265,-0.24730
1542076853893.00000,596385.00000,2905.00000,1.91560,-0.20536
1542076853908.00000,596389.00000,2906.00000,1.94817,-0.16336
1542076853908.00000,596393.00000,2907.00000,1.98036,-0.12130
1542076853908.00000,596397.00000,2908.00000,2.01216,-0.07920
1542076853928.00000,596401.00000,2909.00000,2.04357,-0.03707
1542076853928.00000,596405.00000,2910.00000,2.07457,0.00508
1542076853950.00000,596409.00000,2911.00000,2.10516,0.04724
1542076853951.00000,596413.00000,2912.00000,2.13533,0.08940
1542076853952.00000,596417.00000,2913.00000,2.16508,0.13156
1542076853965.00000,596421.00000,2914.00000,2.19440,0.17370
1542076853966.00000,596425.00000,2915.00000,2.22329,0.21583
1542076853978.00000,596429.00000,2916.00000,2.25173,0.25792
1542076853978.00000,596433.00000,2917.00000,2.27972,0.29997
1542076853980.00000,596437.00000,2918.00000,2.30726,0.34197
1542076853992.00000,596441.00000,2919.00000,2.33434,0.38392
1542076853993.00000,596445.00000,2920.00000,2.36095,0.42581
1542076854006.00000,596449.00000,2921.00000,2.38710,0.46762
1542076854007.00000,596453.00000,2922.00000,2.41276,0.50935
1542076854008.00000,596457.00000,2923.00000,2.43794,0.55100
1542076854021.00000,596461.00000,2924.00000,2.46263,0.59256
1542076854022.00000,596465.00000,2925.00000,2.48683,0.63401
1542076854033.00000,596469.00000,2926.00000,2.51052,0.67536
1542076854033.00000,596473.00000,2927.00000,2.53371,0.71659
1542076854033.00000,596477.00000,2928.00000,2.55640,0.75769
1542076854054.00000,596481.00000,2929.00000,2.57856,0.79864
1542076854054.00000,596485.00000,2930.00000,2.60021,0.83944
1542076854074.00000,596489.00000,2931.00000,2.62133,0.88008
1542076854074.00000,596493.00000,2932.00000,2.64192,0.92055
1542076854074.00000,596497.00000,2933.00000,2.66198,0.96085
1542076854096.00000,596501.00000,2934.00000,2.68149,1.00097
1542076854099.00000,596505.00000,2935.00000,2.70047,1.04090
1542076854116.00000,596509.00000,2936.00000,2.71890,1.08064
1542076854116.00000,596513.00000,2937.00000,2.73677,1.12018
1542076854116.00000,596517.00000,2938.00000,2.75409,1.15951
1542076854136.00000,596521.00000,2939.00000,2.77085,1.19862
1542076854136.00000,596525.00000,2940.00000,2.78704,1.23750
1542076854159.00000,596529.00000,2941.00000,2.80266,1.27614
1542076854160.00000,596533.00000,2942.00000,2.81772,1.31453
1542076854162.00000,596537.00000,2943.00000,2.83220,1.35267
1542076854182.00000,596541.00000,2944.00000,2.84610,1.39055
1542076854182.00000,596545.00000,2945.00000,2.85941,1.42816
1542076854202.00000,596549.00000,2946.00000,2.87215,1.46550
1542076854202.00000,596553.00000,2947.00000,2.88429,1.50255
1542076854202.00000,596557.00000,2948.00000,2.89584,1.53930
1542076854225.00000,596561.00000,2949.00000,2.90680,1.57576
1542076854226.00000,596565.00000,2950.00000,2.91716,1.61190
1542076854246.00000,596569.00000,2951.00000,2.92693,1.64773
1542076854246.00000,596573.00000,2952.00000,2.93608,1.68324
1542076854246.00000,596577.00000,2953.00000,2.94464,1.71843
1542076854266.00000,596581.00000,2954.00000,2.95259,1.75329
1542076854266.00000,596585.00000,2955.00000,2.95993,1.78781
1542076854283.00000,596589.00000,2956.00000,2.96665,1.82197
1542076854285.00000,596593.00000,2957.00000,2.97277,1.85578
1542076854287.00000,596597.00000,2958.00000,2.97827,1.88922
1542076854298.00000,596601.00000,2959.00000,2.98315,1.92230
1542076854298.00000,596605.00000,2960.00000,2.98742,1.95499
1542076854318.00000,596609.00000,2961.00000,2.99106,1.98730
1542076854318.00000,596613.00000,2962.00000,2.99409,2.01921
1542076854318.00000,596617.00000,2963.00000,2.99649,2.05073
1542076854338.00000,596621.00000,2964.00000,2.99827,2.08184
1542076854338.00000,596625.00000,2965.00000,2.99943,2.11253
1542076854358.00000,596629.00000,2966.00000,2.99996,2.14280
1542076854358.00000,596633.00000,2967.00000,2.99987,2.17265
1542076854358.00000,596637.00000,2968.00000,2.99915,2.20207
1542076854378.00000,596641.00000,2969.00000,2.99781,2.23106
1542076854378.00000,596645.00000,2970.00000,2.99583,2.25960
1542076854400.00000,596649.00000,2971.00000,2.99324,2.28770
1542076854400.00000,596653.00000,2972.00000,2.99001,2.31534
1542076854400.00000,596657.00000,2973.00000,2.98616,2.34252
1542076854421.00000,596661.00000,2974.00000,2.98169,2.36924
1542076854421.00000,596665.00000,2975.00000,2.97659,2.39548
1542076854440.00000,596669.00000,2976.00000,2.97086,2.42125
1542076854440.00000,596673.00000,2977.00000,2.96451,2.44653
1542076854440.00000,596677.00000,2978.00000,2.95754,2.47133
1542076854461.00000,596681.00000,2979.00000,2.94994,2.49563
1542076854461.00000,596685.00000,2980.00000,2.94172,2.51943
1542076854483.00000,596689.00000,2981.00000,2.93289,2.54272
1542076854484.00000,596693.00000,2982.00000,2.92343,2.56550
1542076854485.00000,596697.00000,2983.00000,2.91336,2.58776
1542076854505.00000,596701.00000,2984.00000,2.90267,2.60950
1542076854505.00000,596705.00000,2985.00000,2.89136,2.63072
1542076854525.00000,596709.00000,2986.00000,2.87945,2.65140
1542076854525.00000,596713.00000,2987.00000,2.86692,2.67155
1542076854525.00000,596717.00000,2988.00000,2.85379,2.69116
1542076854545.00000,596721.00000,2989.00000,2.84005,2.71022
1542076854545.00000,596725.00000,2990.00000,2.82570,2.72874
1542076854565.00000,596729.00000,2991.00000,2.81076,2.74671
1542076854565.00000,596733.00000,2992.00000,2.79522,2.76412
1542076854565.00000,596737.00000,2993.00000,2.77908,2.78097
1542076854585.00000,596741.00000,2994.00000,2.76235,2.79725
1542076854585.00000,596745.00000,2995.00000,2.74503,2.81297
1542076854605.00000,596749.00000,2996.00000,2.72712,2.82812
1542076854605.00000,596753.00000,2997.00000,2.70863,2.84269
1542076854605.00000,596757.00000,2998.00000,2.68957,2.85668
1542076854625.00000,596761.00000,2999.00000,2.66992,2.87009
1542076854625.00000,596765.00000,3000.00000,2.64970,2.88291
