1.53376E+12,3007224,1018,-2.49136,-2.9039,,,,3.496
1.53376E+12,3007228,1019,-2.48124,-2.89879,,,,3.5
1.53376E+12,3007232,1020,-2.47102,-2.89368,,,,3.504
1.53376E+12,3007236,1021,-2.46071,-2.88842,,,,3.508
1.53376E+12,3007240,1022,-2.45029,-2.88317,,,,3.512
1.53376E+12,3007244,1023,-2.43978,-2.8778,,,,3.516
1.53376E+12,3007249,1024,-2.42918,-2.87215,,,,3.52
1.53376E+12,3007253,1025,-2.41847,-2.86646,,,,3.524
1.53376E+12,3007257,1026,-2.40768,-2.86063,,,,3.528
1.53376E+12,3007261,1027,-2.39678,-2.85458,,,,3.532
1.53376E+12,3007265,1028,-2.38579,-2.84843,,,,3.536
1.53376E+12,3007269,1029,-2.37471,-2.84218,,,,3.54
1.53376E+12,3007273,1030,-2.36353,-2.83589,,,,3.544
1.53376E+12,3007277,1031,-2.35226,-2.82975,,,,3.548
1.53376E+12,3007281,1032,-2.34089,-2.82329,,,,3.552
1.53376E+12,3007285,1033,-2.32943,-2.81674,,,,3.556
1.53376E+12,3007289,1034,-2.31787,-2.81002,,,,3.56
1.53376E+12,3007293,1035,-2.30622,-2.80325,,,,3.564
1.53376E+12,3007297,1036,-2.29448,-2.79656,,,,3.568
1.53376E+12,3007301,1037,-2.28264,-2.78964,,,,3.572
1.53376E+12,3007305,1038,-2.27071,-2.78267,,,,3.576
1.53376E+12,3007309,1039,-2.25869,-2.77546,,,,3.58
1.53376E+12,3007313,1040,-2.24658,-2.76805,,,,3.584
1.53376E+12,3007317,1041,-2.23437,-2.76091,,,,3.588
1.53376E+12,3007321,1042,-2.22207,-2.75353,,,,3.592
1.53376E+12,3007325,1043,-2.20968,-2.74595,,,,3.596
1.53376E+12,3007329,1044,-2.1972,-2.73843,,,,3.6
1.53376E+12,3007333,1045,-2.18463,-2.73059,,,,3.604
1.53376E+12,3007337,1046,-2.17197,-2.72281,,,,3.608
1.53376E+12,3007341,1047,-2.15922,-2.71492,,,,3.612
1.53376E+12,3007345,1048,-2.14637,-2.70685,,,,3.616
1.53376E+12,3007349,1049,-2.13344,-2.69853,,,,3.62
1.53376E+12,3007353,1050,-2.12042,-2.69009,,,,3.624
1.53376E+12,3007357,1051,-2.10731,-2.68156,,,,3.628
1.53376E+12,3007361,1052,-2.09411,-2.67301,,,,3.632
1.53376E+12,3007365,1053,-2.08083,-2.66442,,,,3.636
1.53376E+12,3007369,1054,-2.06745,-2.6557,,,,3.64
1.53376E+12,3007374,1055,-2.05399,-2.64688,,,,3.644
1.53376E+12,3007378,1056,-2.04044,-2.63793,,,,3.648
1.53376E+12,3007382,1057,-2.0268,-2.62891,,,,3.652
1.53376E+12,3007386,1058,-2.01308,-2.61973,,,,3.656
1.53376E+12,3007390,1059,-1.99927,-2.61043,,,,3.66
1.53376E+12,3007394,1060,-1.98538,-2.60098,,,,3.664
1.53376E+12,3007398,1061,-1.9714,-2.59159,,,,3.668
1.53376E+12,3007402,1062,-1.95733,-2.58212,,,,3.672
1.53376E+12,3007406,1063,-1.94319,-2.57262,,,,3.676
1.53376E+12,3007410,1064,-1.92895,-2.56294,,,,3.68
1.53376E+12,3007414,1065,-1.91464,-2.55318,,,,3.684
1.53376E+12,3007418,1066,-1.90024,-2.54331,,,,3.688
1.53376E+12,3007422,1067,-1.88575,-2.53329,,,,3.692
1.53376E+12,3007426,1068,-1.87119,-2.52304,,,,3.696
1.53376E+12,3007430,1069,-1.85654,-2.51276,,,,3.7
1.53376E+12,3007434,1070,-1.84181,-2.5026,,,,3.704
1.53376E+12,3007438,1071,-1.827,-2.49227,,,,3.708
1.53376E+12,3007442,1072,-1.81211,-2.48191,,,,3.712
1.53376E+12,3007446,1073,-1.79714,-2.4716,,,,3.716
1.53376E+12,3007450,1074,-1.78209,-2.46092,,,,3.72
1.53376E+12,3007454,1075,-1.76696,-2.45007,,,,3.724
1.53376E+12,3007458,1076,-1.75175,-2.43913,,,,3.728
1.53376E+12,3007462,1077,-1.73646,-2.42837,,,,3.732
1.53376E+12,3007466,1078,-1.7211,-2.41743,,,,3.736
1.53376E+12,3007470,1079,-1.70565,-2.40646,,,,3.74
1.53376E+12,3007474,1080,-1.69013,-2.39533,,,,3.744
1.53376E+12,3007478,1081,-1.67454,-2.38433,,,,3.748
1.53376E+12,3007482,1082,-1.65886,-2.37282,,,,3.752
1.53376E+12,3007486,1083,-1.64312,-2.36122,,,,3.756
1.53376E+12,3007490,1084,-1.62729,-2.34968,,,,3.76
1.53376E+12,3007494,1085,-1.61139,-2.33808,,,,3.764
1.53376E+12,3007498,1086,-1.59542,-2.32654,,,,3.768
1.53376E+12,3007503,1087,-1.57938,-2.31486,,,,3.772
1.53376E+12,3007507,1088,-1.56326,-2.30289,,,,3.776
1.53376E+12,3007511,1089,-1.54707,-2.29092,,,,3.78
1.53376E+12,3007515,1090,-1.5308,-2.27886,,,,3.784
1.53376E+12,3007519,1091,-1.51447,-2.26652,,,,3.788
1.53376E+12,3007523,1092,-1.49806,-2.25435,,,,3.792
1.53376E+12,3007527,1093,-1.48159,-2.24203,,,,3.796
1.53376E+12,3007531,1094,-1.46504,-2.22972,,,,3.8
1.53376E+12,3007535,1095,-1.44843,-2.21691,,,,3.804
1.53376E+12,3007539,1096,-1.43174,-2.20399,,,,3.808
1.53376E+12,3007543,1097,-1.41499,-2.19139,,,,3.812
1.53376E+12,3007547,1098,-1.39817,-2.17847,,,,3.816
1.53376E+12,3007551,1099,-1.38128,-2.16558,,,,3.82
1.53376E+12,3007555,1100,-1.36433,-2.15267,,,,3.824
1.53376E+12,3007559,1101,-1.34731,-2.13969,,,,3.828
1.53376E+12,3007563,1102,-1.33023,-2.12663,,,,3.832
1.53376E+12,3007567,1103,-1.31308,-2.11337,,,,3.836
1.53376E+12,3007571,1104,-1.29586,-2.09993,,,,3.84
1.53376E+12,3007575,1105,-1.27859,-2.08687,,,,3.844
1.53376E+12,3007579,1106,-1.26125,-2.07335,,,,3.848
1.53376E+12,3007583,1107,-1.24385,-2.05989,,,,3.852
1.53376E+12,3007587,1108,-1.22638,-2.04599,,,,3.856
1.53376E+12,3007591,1109,-1.20886,-2.03213,,,,3.86
1.53376E+12,3007595,1110,-1.19127,-2.0184,,,,3.864
1.53376E+12,3007599,1111,-1.17363,-2.0048,,,,3.868
1.53376E+12,3007603,1112,-1.15592,-1.99108,,,,3.872
1.53376E+12,3007607,1113,-1.13816,-1.97698,,,,3.876
1.53376E+12,3007611,1114,-1.12034,-1.96286,,,,3.88
1.53376E+12,3007615,1115,-1.10246,-1.94885,,,,3.884
1.53376E+12,3007619,1116,-1.08453,-1.93447,,,,3.888
1.53376E+12,3007623,1117,-1.06654,-1.9204,,,,3.892
1.53376E+12,3007628,1118,-1.04849,-1.90593,,,,3.896
1.53376E+12,3007632,1119,-1.03039,-1.89123,,,,3.9
1.53376E+12,3007636,1120,-1.01223,-1.87648,,,,3.904
1.53376E+12,3007640,1121,-0.99403,-1.86169,,,,3.908
1.53376E+12,3007644,1122,-0.97577,-1.84703,,,,3.912
1.53376E+12,3007648,1123,-0.95745,-1.8325,,,,3.916
1.53376E+12,3007652,1124,-0.93909,-1.81766,,,,3.92
1.53376E+12,3007656,1125,-0.92068,-1.80262,,,,3.924
1.53376E+12,3007660,1126,-0.90221,-1.78749,,,,3.928
1.53376E+12,3007664,1127,-0.8837,-1.77236,,,,3.932
1.53376E+12,3007668,1128,-0.86514,-1.75723,,,,3.936
1.53376E+12,3007672,1129,-0.84653,-1.74204,,,,3.94
1.53376E+12,3007676,1130,-0.82787,-1.72654,,,,3.944
1.53376E+12,3007680,1131,-0.80917,-1.71098,,,,3.948
1.53376E+12,3007684,1132,-0.79042,-1.69548,,,,3.952
1.53376E+12,3007688,1133,-0.77162,-1.67989,,,,3.956
1.53376E+12,3007692,1134,-0.75279,-1.66428,,,,3.96
1.53376E+12,3007696,1135,-0.73391,-1.64863,,,,3.964
1.53376E+12,3007700,1136,-0.71498,-1.63279,,,,3.968
1.53376E+12,3007704,1137,-0.69602,-1.61697,,,,3.972
1.53376E+12,3007708,1138,-0.67701,-1.60092,,,,3.976
1.53376E+12,3007712,1139,-0.65796,-1.5847,,,,3.98
1.53376E+12,3007716,1140,-0.63887,-1.56857,,,,3.984
1.53376E+12,3007720,1141,-0.61975,-1.55229,,,,3.988
1.53376E+12,3007724,1142,-0.60058,-1.5361,,,,3.992
1.53376E+12,3007728,1143,-0.58138,-1.51988,,,,3.996
1.53376E+12,3007732,1144,-0.56214,-1.50335,,,,4
1.53376E+12,3007736,1145,-0.54287,-1.48721,,,,4.004
1.53376E+12,3007740,1146,-0.52356,-1.47074,,,,4.008
1.53376E+12,3007744,1147,-0.50422,-1.45423,,,,4.012
1.53376E+12,3007748,1148,-0.48484,-1.43749,,,,4.016
1.53376E+12,3007753,1149,-0.46543,-1.42081,,,,4.02
1.53376E+12,3007757,1150,-0.44599,-1.40385,,,,4.024
1.53376E+12,3007761,1151,-0.42652,-1.38688,,,,4.028
1.53376E+12,3007765,1152,-0.40701,-1.37018,,,,4.032
1.53376E+12,3007769,1153,-0.38748,-1.35333,,,,4.036
1.53376E+12,3007773,1154,-0.36792,-1.33636,,,,4.04
1.53376E+12,3007777,1155,-0.34833,-1.31928,,,,4.044
1.53376E+12,3007781,1156,-0.32871,-1.30211,,,,4.048
1.53376E+12,3007785,1157,-0.30907,-1.285,,,,4.052
1.53376E+12,3007789,1158,-0.2894,-1.26778,,,,4.056
1.53376E+12,3007793,1159,-0.26971,-1.25033,,,,4.06
1.53376E+12,3007797,1160,-0.25,-1.23258,,,,4.064
1.53376E+12,3007801,1161,-0.23026,-1.21536,,,,4.068
1.53376E+12,3007805,1162,-0.2105,-1.19796,,,,4.072
1.53376E+12,3007809,1163,-0.19071,-1.18048,,,,4.076
1.53376E+12,3007813,1164,-0.17091,-1.16274,,,,4.08
1.53376E+12,3007817,1165,-0.15109,-1.14497,,,,4.084
1.53376E+12,3007821,1166,-0.13125,-1.12743,,,,4.088
1.53376E+12,3007825,1167,-0.11139,-1.10943,,,,4.092
1.53376E+12,3007829,1168,-0.09151,-1.09132,,,,4.096
1.53376E+12,3007833,1169,-0.07162,-1.07341,,,,4.1
1.53376E+12,3007837,1170,-0.05171,-1.05549,,,,4.104
1.53376E+12,3007841,1171,-0.03179,-1.03746,,,,4.108
1.53376E+12,3007845,1172,-0.01186,-1.01944,,,,4.112
1.53376E+12,3007849,1173,0.00809,-1.00104,,,,4.116
1.53376E+12,3007853,1174,0.02805,-0.98275,,,,4.12
1.53376E+12,3007857,1175,0.04802,-0.96449,,,,4.124
1.53376E+12,3007861,1176,0.068,-0.94603,,,,4.128
1.53376E+12,3007865,1177,0.08799,-0.92729,,,,4.132
1.53376E+12,3007869,1178,0.10798,-0.90874,,,,4.136
1.53376E+12,3007873,1179,0.12799,-0.89034,,,,4.14
1.53376E+12,3007878,1180,0.148,-0.87191,,,,4.144
1.53376E+12,3007882,1181,0.16801,-0.85342,,,,4.148
1.53376E+12,3007886,1182,0.18803,-0.83474,,,,4.152
1.53376E+12,3007890,1183,0.20806,-0.81602,,,,4.156
1.53376E+12,3007894,1184,0.22809,-0.7973,,,,4.16
1.53376E+12,3007898,1185,0.24811,-0.77839,,,,4.164
1.53376E+12,3007902,1186,0.26814,-0.75935,,,,4.168
1.53376E+12,3007906,1187,0.28817,-0.74043,,,,4.172
1.53376E+12,3007910,1188,0.3082,-0.7216,,,,4.176
1.53376E+12,3007914,1189,0.32823,-0.70277,,,,4.18
1.53376E+12,3007918,1190,0.34825,-0.68382,,,,4.184
1.53376E+12,3007922,1191,0.36827,-0.66471,,,,4.188
1.53376E+12,3007926,1192,0.38829,-0.64564,,,,4.192
1.53376E+12,3007930,1193,0.4083,-0.62644,,,,4.196
1.53376E+12,3007934,1194,0.4283,-0.60726,,,,4.2
1.53376E+12,3007938,1195,0.4483,-0.58812,,,,4.204
1.53376E+12,3007942,1196,0.46828,-0.56897,,,,4.208
1.53376E+12,3007946,1197,0.48826,-0.54976,,,,4.212
1.53376E+12,3007950,1198,0.50823,-0.5305,,,,4.216
1.53376E+12,3007954,1199,0.52819,-0.51127,,,,4.22
1.53376E+12,3007958,1200,0.54813,-0.49178,,,,4.224
1.53376E+12,3007962,1201,0.56806,-0.47228,,,,4.228
1.53376E+12,3007966,1202,0.58798,-0.45276,,,,4.232
1.53376E+12,3007970,1203,0.60788,-0.43342,,,,4.236
1.53376E+12,3007974,1204,0.62777,-0.41407,,,,4.24
1.53376E+12,3007978,1205,0.64763,-0.39455,,,,4.244
1.53376E+12,3007982,1206,0.66749,-0.37503,,,,4.248
1.53376E+12,3007986,1207,0.68732,-0.35551,,,,4.252
1.53376E+12,3007990,1208,0.70713,-0.33581,,,,4.256
1.53376E+12,3007994,1209,0.72692,-0.31598,,,,4.26
1.53376E+12,3007998,1210,0.74669,-0.29605,,,,4.264
1.53376E+12,3008002,1211,0.76644,-0.27625,,,,4.268
1.53376E+12,3008007,1212,0.78616,-0.25664,,,,4.272
1.53376E+12,3008011,1213,0.80586,-0.23686,,,,4.276
1.53376E+12,3008015,1214,0.82553,-0.21708,,,,4.28
1.53376E+12,3008019,1215,0.84517,-0.19727,,,,4.284
1.53376E+12,3008023,1216,0.86479,-0.17735,,,,4.288
1.53376E+12,3008027,1217,0.88438,-0.15723,,,,4.292
1.53376E+12,3008031,1218,0.90394,-0.13707,,,,4.296
1.53376E+12,3008035,1219,0.92346,-0.11712,,,,4.3
1.53376E+12,3008039,1220,0.94296,-0.0974,,,,4.304
1.53376E+12,3008043,1221,0.96243,-0.07759,,,,4.308
1.53376E+12,3008047,1222,0.98186,-0.05741,,,,4.312
1.53376E+12,3008051,1223,1.00125,-0.03743,,,,4.316
1.53376E+12,3008055,1224,1.02061,-0.01737,,,,4.32
1.53376E+12,3008059,1225,1.03993,0.00278,,,,4.324
1.53376E+12,3008063,1226,1.05922,0.02299,,,,4.328
1.53376E+12,3008067,1227,1.07847,0.04315,,,,4.332
1.53376E+12,3008071,1228,1.09767,0.06304,,,,4.336
1.53376E+12,3008075,1229,1.11684,0.08293,,,,4.34
1.53376E+12,3008079,1230,1.13597,0.10306,,,,4.344
1.53376E+12,3008083,1231,1.15505,0.12304,,,,4.348
1.53376E+12,3008087,1232,1.17409,0.1431,,,,4.352
1.53376E+12,3008091,1233,1.19308,0.16326,,,,4.356
1.53376E+12,3008095,1234,1.21203,0.18347,,,,4.36
1.53376E+12,3008099,1235,1.23093,0.20347,,,,4.364
1.53376E+12,3008103,1236,1.24979,0.22348,,,,4.368
1.53376E+12,3008107,1237,1.26859,0.24341,,,,4.372
1.53376E+12,3008111,1238,1.28735,0.26344,,,,4.376
1.53376E+12,3008115,1239,1.30606,0.28351,,,,4.38
1.53376E+12,3008119,1240,1.32471,0.30372,,,,4.384
1.53376E+12,3008123,1241,1.34331,0.32384,,,,4.388
1.53376E+12,3008127,1242,1.36186,0.34399,,,,4.392
1.53376E+12,3008132,1243,1.38035,0.36406,,,,4.396
1.53376E+12,3008136,1244,1.39879,0.38398,,,,4.4
1.53376E+12,3008140,1245,1.41717,0.40376,,,,4.404
1.53376E+12,3008144,1246,1.43549,0.42391,,,,4.408
1.53376E+12,3008148,1247,1.45376,0.44384,,,,4.412
1.53376E+12,3008152,1248,1.47196,0.46402,,,,4.416
1.53376E+12,3008156,1249,1.49011,0.48417,,,,4.42
1.53376E+12,3008160,1250,1.50819,0.50406,,,,4.424
1.53376E+12,3008164,1251,1.52621,0.52401,,,,4.428
1.53376E+12,3008168,1252,1.54417,0.54391,,,,4.432
1.53376E+12,3008172,1253,1.56206,0.56372,,,,4.436
1.53376E+12,3008176,1254,1.57988,0.58364,,,,4.44
1.53376E+12,3008180,1255,1.59764,0.60356,,,,4.444
1.53376E+12,3008184,1256,1.61534,0.62374,,,,4.448
1.53376E+12,3008188,1257,1.63296,0.64395,,,,4.452
1.53376E+12,3008192,1258,1.65051,0.66387,,,,4.456
1.53376E+12,3008196,1259,1.668,0.68368,,,,4.46
1.53376E+12,3008200,1260,1.68541,0.70349,,,,4.464
1.53376E+12,3008204,1261,1.70275,0.72335,,,,4.468
1.53376E+12,3008208,1262,1.72001,0.74313,,,,4.472
1.53376E+12,3008212,1263,1.7372,0.76297,,,,4.476
1.53376E+12,3008216,1264,1.75432,0.78298,,,,4.48
1.53376E+12,3008220,1265,1.77135,0.80304,,,,4.484
1.53376E+12,3008224,1266,1.78831,0.82288,,,,4.488
1.53376E+12,3008228,1267,1.8052,0.84269,,,,4.492
1.53376E+12,3008232,1268,1.822,0.86221,,,,4.496
1.53376E+12,3008236,1269,1.83872,0.88196,,,,4.5
1.53376E+12,3008240,1270,1.85536,0.9016,,,,4.504
1.53376E+12,3008244,1271,1.87192,0.9212,,,,4.508
1.53376E+12,3008248,1272,1.88839,0.94087,,,,4.512
1.53376E+12,3008252,1273,1.90478,0.96065,,,,4.516
1.53376E+12,3008257,1274,1.92109,0.98025,,,,4.52
1.53376E+12,3008261,1275,1.93731,0.99951,,,,4.524
1.53376E+12,3008265,1276,1.95344,1.01883,,,,4.528
1.53376E+12,3008269,1277,1.96948,1.03821,,,,4.532
1.53376E+12,3008273,1278,1.98543,1.05756,,,,4.536
1.53376E+12,3008277,1279,2.0013,1.07685,,,,4.54
1.53376E+12,3008281,1280,2.01707,1.09626,,,,4.544
1.53376E+12,3008285,1281,2.03275,1.1156,,,,4.548
1.53376E+12,3008289,1282,2.04833,1.13495,,,,4.552
1.53376E+12,3008293,1283,2.06382,1.15404,,,,4.556
1.53376E+12,3008297,1284,2.07922,1.17299,,,,4.56
1.53376E+12,3008301,1285,2.09452,1.19202,,,,4.564
1.53376E+12,3008305,1286,2.10973,1.21103,,,,4.568
1.53376E+12,3008309,1287,2.12483,1.23009,,,,4.572
1.53376E+12,3008313,1288,2.13984,1.24912,,,,4.576
1.53376E+12,3008317,1289,2.15475,1.26815,,,,4.58
1.53376E+12,3008321,1290,2.16955,1.28704,,,,4.584
1.53376E+12,3008325,1291,2.18426,1.3059,,,,4.588
1.53376E+12,3008329,1292,2.19886,1.32456,,,,4.592
1.53376E+12,3008333,1293,2.21336,1.34319,,,,4.596
1.53376E+12,3008337,1294,2.22775,1.36185,,,,4.6
1.53376E+12,3008341,1295,2.24204,1.38045,,,,4.604
1.53376E+12,3008345,1296,2.25622,1.39911,,,,4.608
1.53376E+12,3008349,1297,2.2703,1.41774,,,,4.612
1.53376E+12,3008353,1298,2.28426,1.43626,,,,4.616
1.53376E+12,3008357,1299,2.29812,1.45463,,,,4.62
1.53376E+12,3008361,1300,2.31187,1.47283,,,,4.624
1.53376E+12,3008365,1301,2.32551,1.4912,,,,4.628
1.53376E+12,3008369,1302,2.33903,1.5094,,,,4.632
1.53376E+12,3008373,1303,2.35244,1.52735,,,,4.636
1.53376E+12,3008377,1304,2.36574,1.54546,,,,4.64
1.53376E+12,3008382,1305,2.37893,1.56363,,,,4.644
1.53376E+12,3008386,1306,2.392,1.5818,,,,4.648
1.53376E+12,3008390,1307,2.40495,1.59963,,,,4.652
1.53376E+12,3008394,1308,2.41779,1.61746,,,,4.656
1.53376E+12,3008398,1309,2.4305,1.63523,,,,4.66
1.53376E+12,3008402,1310,2.4431,1.65297,,,,4.664
1.53376E+12,3008406,1311,2.45558,1.67059,,,,4.668
1.53376E+12,3008410,1312,2.46794,1.68805,,,,4.672
1.53376E+12,3008414,1313,2.48018,1.7055,,,,4.676
1.53376E+12,3008418,1314,2.49229,1.7231,,,,4.68
1.53376E+12,3008422,1315,2.50428,1.74047,,,,4.684
1.53376E+12,3008426,1316,2.51615,1.75766,,,,4.688
1.53376E+12,3008430,1317,2.52789,1.77468,,,,4.692
1.53376E+12,3008434,1318,2.53951,1.79176,,,,4.696
1.53376E+12,3008438,1319,2.551,1.8087,,,,4.7
1.53376E+12,3008442,1320,2.56236,1.82575,,,,4.704
1.53376E+12,3008446,1321,2.5736,1.84255,,,,4.708
1.53376E+12,3008450,1322,2.58471,1.85925,,,,4.712
1.53376E+12,3008454,1323,2.59568,1.87611,,,,4.716
1.53376E+12,3008458,1324,2.60653,1.89284,,,,4.72
1.53376E+12,3008462,1325,2.61724,1.90952,,,,4.724
1.53376E+12,3008466,1326,2.62783,1.92574,,,,4.728
1.53376E+12,3008470,1327,2.63828,1.9419,,,,4.732
1.53376E+12,3008474,1328,2.64859,1.95809,,,,4.736
1.53376E+12,3008478,1329,2.65877,1.9742,,,,4.74
1.53376E+12,3008482,1330,2.66882,1.99024,,,,4.744
1.53376E+12,3008486,1331,2.67873,2.00623,,,,4.748
1.53376E+12,3008490,1332,2.6885,2.02211,,,,4.752
1.53376E+12,3008494,1333,2.69814,2.03804,,,,4.756
1.53376E+12,3008498,1334,2.70764,2.05394,,,,4.76
1.53376E+12,3008502,1335,2.717,2.06956,,,,4.764
1.53376E+12,3008506,1336,2.72621,2.085,,,,4.768
1.53376E+12,3008511,1337,2.73529,2.10039,,,,4.772
1.53376E+12,3008515,1338,2.74423,2.11569,,,,4.776
1.53376E+12,3008519,1339,2.75302,2.13099,,,,4.78
1.53376E+12,3008523,1340,2.76168,2.14618,,,,4.784
1.53376E+12,3008527,1341,2.77019,2.16111,,,,4.788
1.53376E+12,3008531,1342,2.77855,2.17609,,,,4.792
1.53376E+12,3008535,1343,2.78677,2.19116,,,,4.796
1.53376E+12,3008539,1344,2.79485,2.206,,,,4.8
1.53376E+12,3008543,1345,2.80277,2.22062,,,,4.804
1.53376E+12,3008547,1346,2.81056,2.23503,,,,4.808
1.53376E+12,3008551,1347,2.81819,2.24938,,,,4.812
1.53376E+12,3008555,1348,2.82568,2.26391,,,,4.816
1.53376E+12,3008559,1349,2.83301,2.27809,,,,4.82
1.53376E+12,3008563,1350,2.8402,2.29215,,,,4.824
1.53376E+12,3008567,1351,2.84724,2.30628,,,,4.828
1.53376E+12,3008571,1352,2.85413,2.32014,,,,4.832
1.53376E+12,3008575,1353,2.86086,2.33392,,,,4.836
1.53376E+12,3008579,1354,2.86745,2.34767,,,,4.84
1.53376E+12,3008583,1355,2.87388,2.36119,,,,4.844
1.53376E+12,3008587,1356,2.88015,2.37474,,,,4.848
1.53376E+12,3008591,1357,2.88628,2.38798,,,,4.852
1.53376E+12,3008595,1358,2.89225,2.40115,,,,4.856
1.53376E+12,3008599,1359,2.89806,2.41419,,,,4.86
1.53376E+12,3008603,1360,2.90372,2.4271,,,,4.864
1.53376E+12,3008607,1361,2.90923,2.43994,,,,4.868
1.53376E+12,3008611,1362,2.91457,2.45262,,,,4.872
1.53376E+12,3008615,1363,2.91976,2.465,,,,4.876
1.53376E+12,3008619,1364,2.92479,2.47757,,,,4.88
1.53376E+12,3008623,1365,2.92967,2.48986,,,,4.884
1.53376E+12,3008627,1366,2.93438,2.50246,,,,4.888
1.53376E+12,3008631,1367,2.93894,2.51443,,,,4.892
1.53376E+12,3008636,1368,2.94333,2.5264,,,,4.896
1.53376E+12,3008640,1369,2.94757,2.53837,,,,4.9
1.53376E+12,3008644,1370,2.95164,2.55003,,,,4.904
1.53376E+12,3008648,1371,2.95555,2.56165,,,,4.908
1.53376E+12,3008652,1372,2.9593,2.57319,,,,4.912
1.53376E+12,3008656,1373,2.96289,2.58453,,,,4.916
1.53376E+12,3008660,1374,2.96632,2.59576,,,,4.92
1.53376E+12,3008664,1375,2.96958,2.60681,,,,4.924
1.53376E+12,3008668,1376,2.97268,2.61775,,,,4.928
1.53376E+12,3008672,1377,2.97561,2.62851,,,,4.932
1.53376E+12,3008676,1378,2.97838,2.63925,,,,4.936
1.53376E+12,3008680,1379,2.98099,2.64996,,,,4.94
1.53376E+12,3008684,1380,2.98343,2.66035,,,,4.944
1.53376E+12,3008688,1381,2.9857,2.67091,,,,4.948
1.53376E+12,3008692,1382,2.98781,2.68099,,,,4.952
1.53376E+12,3008696,1383,2.98975,2.69089,,,,4.956
1.53376E+12,3008700,1384,2.99152,2.70091,,,,4.96
1.53376E+12,3008704,1385,2.99313,2.7105,,,,4.964
1.53376E+12,3008708,1386,2.99457,2.72023,,,,4.968
1.53376E+12,3008712,1387,2.99584,2.72979,,,,4.972
1.53376E+12,3008716,1388,2.99694,2.73886,,,,4.976
1.53376E+12,3008720,1389,2.99787,2.74813,,,,4.98
1.53376E+12,3008724,1390,2.99864,2.7574,,,,4.984
1.53376E+12,3008728,1391,2.99923,2.76613,,,,4.988
1.53376E+12,3008732,1392,2.99966,2.77471,,,,4.992
1.53376E+12,3008736,1393,2.99991,2.78364,,,,4.996
1.53376E+12,3008740,1394,3,2.79217,,,,5
1.53376E+12,3008744,1395,2.99991,2.80049,,,,5.004
1.53376E+12,3008748,1396,2.99966,2.8087,,,,5.008
1.53376E+12,3008752,1397,2.99923,2.81668,,,,5.012
1.53376E+12,3008756,1398,2.99863,2.82464,,,,5.016
1.53376E+12,3008761,1399,2.99786,2.83244,,,,5.02
1.53376E+12,3008765,1400,2.99692,2.84002,,,,5.024
1.53376E+12,3008769,1401,2.99581,2.84757,,,,5.028
1.53376E+12,3008773,1402,2.99452,2.85486,,,,5.032
1.53376E+12,3008777,1403,2.99306,2.86201,,,,5.036
1.53376E+12,3008781,1404,2.99143,2.86907,,,,5.04
1.53376E+12,3008785,1405,2.98963,2.87594,,,,5.044
1.53376E+12,3008789,1406,2.98765,2.88257,,,,5.048
1.53376E+12,3008793,1407,2.9855,2.88905,,,,5.052
1.53376E+12,3008797,1408,2.98318,2.89546,,,,5.056
1.53376E+12,3008801,1409,2.98068,2.90171,,,,5.06
1.53376E+12,3008805,1410,2.97801,2.90777,,,,5.064
1.53376E+12,3008809,1411,2.97517,2.91366,,,,5.068
1.53376E+12,3008813,1412,2.97215,2.9194,,,,5.072
1.53376E+12,3008817,1413,2.96896,2.92494,,,,5.076
1.53376E+12,3008821,1414,2.96559,2.93036,,,,5.08
1.53376E+12,3008825,1415,2.96205,2.93562,,,,5.084
1.53376E+12,3008829,1416,2.95834,2.94076,,,,5.088
1.53376E+12,3008833,1417,2.95445,2.94578,,,,5.092
1.53376E+12,3008837,1418,2.95039,2.9506,,,,5.096
1.53376E+12,3008841,1419,2.94615,2.95522,,,,5.1
1.53376E+12,3008845,1420,2.94174,2.95967,,,,5.104
1.53376E+12,3008849,1421,2.93716,2.96404,,,,5.108
1.53376E+12,3008853,1422,2.9324,2.96823,,,,5.112
1.53376E+12,3008857,1423,2.92747,2.97216,,,,5.116
1.53376E+12,3008861,1424,2.92236,2.97604,,,,5.12
1.53376E+12,3008865,1425,2.91708,2.97965,,,,5.124
1.53376E+12,3008869,1426,2.91162,2.98333,,,,5.128
1.53376E+12,3008873,1427,2.90599,2.9866,,,,5.132
1.53376E+12,3008877,1428,2.90019,2.98976,,,,5.136
1.53376E+12,3008881,1429,2.89421,2.99271,,,,5.14
1.53376E+12,3008885,1430,2.88806,2.99556,,,,5.144
1.53376E+12,3008890,1431,2.88173,2.99825,,,,5.148
1.53376E+12,3008894,1432,2.87523,3.00072,,,,5.152
1.53376E+12,3008898,1433,2.86856,3.00299,,,,5.156
1.53376E+12,3008902,1434,2.86171,3.00514,,,,5.16
1.53376E+12,3008906,1435,2.85469,3.00713,,,,5.164
1.53376E+12,3008910,1436,2.8475,3.00891,,,,5.168
1.53376E+12,3008914,1437,2.84013,3.01057,,,,5.172
1.53376E+12,3008918,1438,2.83259,3.01212,,,,5.176
1.53376E+12,3008922,1439,2.82488,3.01344,,,,5.18
1.53376E+12,3008926,1440,2.817,3.0147,,,,5.184
1.53376E+12,3008930,1441,2.80894,3.01568,,,,5.188
1.53376E+12,3008934,1442,2.80071,3.01651,,,,5.192
1.53376E+12,3008938,1443,2.79231,3.0172,,,,5.196
