648053,0.10798,1.01423,0.04797,,,,,4.036
648057,0.12799,1.02793,0.06881,,,,,4.04
648061,0.148,1.03528,0.08965,,,,,4.044
648065,0.16801,1.04328,0.11052,,,,,4.048
648070,0.18803,1.08723,0.13136,,,,,4.052
648074,0.20806,1.08871,0.15226,,,,,4.056
648078,0.22809,1.09995,0.17325,,,,,4.06
648082,0.24811,1.13863,0.194,,,,,4.064
648086,0.26814,1.12217,0.21467,,,,,4.068
648090,0.28817,1.11074,0.23514,,,,,4.072
648094,0.3082,1.11609,0.25581,,,,,4.076
648098,0.32823,1.1544,0.27627,,,,,4.08
648102,0.34825,1.14089,0.29694,,,,,4.084
648106,0.36827,1.18161,0.31738,,,,,4.088
648110,0.38829,1.11114,0.33794,,,,,4.092
648114,0.4083,1.15789,0.35835,,,,,4.096
648118,0.4283,1.45899,0.3787,,,,,4.1
648122,0.4483,1.48378,0.39888,,,,,4.104
648126,0.46828,1.46121,0.41915,,,,,4.108
648130,0.48826,1.51053,0.43916,,,,,4.112
648134,0.50823,1.47191,0.45914,,,,,4.116
648138,0.52819,1.54244,0.47915,,,,,4.12
648142,0.54813,1.56179,0.49864,,,,,4.124
648146,0.56806,1.5713,0.51801,,,,,4.128
648150,0.58798,1.54866,0.53745,,,,,4.132
648154,0.60788,1.5451,0.55671,,,,,4.136
648158,0.62777,1.62629,0.57594,,,,,4.14
648162,0.64763,1.60524,0.59532,,,,,4.144
648166,0.66749,1.62452,0.61467,,,,,4.148
648170,0.68732,1.67637,0.63439,,,,,4.152
648174,0.70713,1.61759,0.65383,,,,,4.156
648178,0.72692,1.66549,0.67303,,,,,4.16
648182,0.74669,1.72803,0.69224,,,,,4.164
648186,0.76644,1.68004,0.7115,,,,,4.168
648190,0.78616,1.68356,0.73073,,,,,4.172
648195,0.80586,1.67606,0.74985,,,,,4.176
648199,0.82553,1.71775,0.76929,,,,,4.18
648203,0.84517,1.70557,0.78863,,,,,4.184
648207,0.86479,1.71345,0.80778,,,,,4.188
648211,0.88438,1.71229,0.82687,,,,,4.192
648215,0.90394,1.75216,0.84582,,,,,4.196
648219,0.92346,1.91213,0.86462,,,,,4.2
648223,0.94296,1.94121,0.88334,,,,,4.204
648227,0.96243,1.91776,0.90223,,,,,4.208
648231,0.98186,1.94078,0.92083,,,,,4.212
648235,1.00125,1.93051,0.9398,,,,,4.216
648239,1.02061,1.97121,0.95889,,,,,4.22
648243,1.03993,2.00031,0.97778,,,,,4.224
648247,1.05922,2.02692,0.99647,,,,,4.228
648251,1.07847,2.01343,1.01519,,,,,4.232
648255,1.09767,1.98858,1.03385,,,,,4.236
648259,1.11684,2.08178,1.05285,,,,,4.24
648263,1.13597,2.05705,1.07188,,,,,4.244
648267,1.15505,2.07547,1.09106,,,,,4.248
648271,1.17409,2.13219,1.11041,,,,,4.252
648275,1.19308,2.07257,1.12967,,,,,4.256
648279,1.21203,2.12224,1.1487,,,,,4.26
648283,1.23093,2.16787,1.16785,,,,,4.264
648287,1.24979,2.1318,1.18706,,,,,4.268
648291,1.26859,2.14989,1.20632,,,,,4.272
648295,1.28735,2.13166,1.22552,,,,,4.276
648299,1.30606,2.18616,1.24493,,,,,4.28
648303,1.32471,2.17166,1.26431,,,,,4.284
648307,1.34331,2.16473,1.28345,,,,,4.288
648311,1.36186,2.18383,1.30254,,,,,4.292
648315,1.38035,2.22974,1.32163,,,,,4.296
648320,1.39879,2.31821,1.34041,,,,,4.3
648324,1.41717,2.34785,1.35953,,,,,4.304
648328,1.43549,2.33678,1.37842,,,,,4.308
648332,1.45376,2.33891,1.39765,,,,,4.312
648336,1.47196,2.33056,1.4168,,,,,4.316
648340,1.49011,2.36908,1.43569,,,,,4.32
648344,1.50819,2.40628,1.45457,,,,,4.324
648348,1.52621,2.43028,1.47352,,,,,4.328
648352,1.54417,2.43836,1.49238,,,,,4.332
648356,1.56206,2.40479,1.51121,,,,,4.336
648360,1.57988,2.49035,1.52987,,,,,4.34
648364,1.59764,2.48612,1.54873,,,,,4.344
648368,1.61534,2.48665,1.56774,,,,,4.348
648372,1.63296,2.55407,1.58677,,,,,4.352
648376,1.65051,2.49474,1.60566,,,,,4.356
648380,1.668,2.53248,1.62429,,,,,4.36
648384,1.68541,2.5733,1.64309,,,,,4.364
648388,1.70275,2.54411,1.6619,,,,,4.368
648392,1.72001,2.57697,1.68055,,,,,4.372
648396,1.7372,2.56659,1.6993,,,,,4.376
648400,1.75432,2.59798,1.7181,,,,,4.38
648404,1.77135,2.59901,1.73688,,,,,4.384
648408,1.78831,2.58291,1.75536,,,,,4.388
648412,1.8052,2.61223,1.77368,,,,,4.392
648416,1.822,2.6517,1.7922,,,,,4.396
648420,1.83872,2.61617,1.8104,,,,,4.4
648424,1.85536,2.63454,1.82865,,,,,4.404
648428,1.87192,2.63559,1.84697,,,,,4.408
648432,1.88839,2.63961,1.86514,,,,,4.412
648436,1.90478,2.63714,1.88337,,,,,4.416
648440,1.92109,2.66749,1.90157,,,,,4.42
648444,1.93731,2.6989,1.91948,,,,,4.424
648449,1.95344,2.71742,1.93731,,,,,4.428
648453,1.96948,2.72771,1.95514,,,,,4.432
648457,1.98543,2.69257,1.97288,,,,,4.436
648461,2.0013,2.76719,1.99062,,,,,4.44
648465,2.01707,2.77914,2.00836,,,,,4.444
648469,2.03275,2.74998,2.02604,,,,,4.448
648473,2.04833,2.8113,2.04361,,,,,4.452
648477,2.06382,2.77772,2.06121,,,,,4.456
648481,2.07922,2.7997,2.07852,,,,,4.46
648485,2.09452,2.83405,2.09586,,,,,4.464
648489,2.10973,2.82704,2.11305,,,,,4.468
648493,2.12483,2.83712,2.1301,,,,,4.472
648497,2.13984,2.84717,2.1471,,,,,4.476
648501,2.15475,2.86588,2.16406,,,,,4.48
648505,2.16955,2.8782,2.18103,,,,,4.484
648509,2.18426,2.85334,2.19788,,,,,4.488
648513,2.19886,2.88345,2.21467,,,,,4.492
648517,2.21336,2.90963,2.23107,,,,,4.496
648521,2.22775,2.77972,2.24743,,,,,4.5
648525,2.24204,2.7797,2.26385,,,,,4.504
648529,2.25622,2.79826,2.27984,,,,,4.508
648533,2.2703,2.80801,2.29609,,,,,4.512
648537,2.28426,2.80101,2.31187,,,,,4.516
648541,2.29812,2.81968,2.32778,,,,,4.52
648545,2.31187,2.84707,2.34357,,,,,4.524
648549,2.32551,2.85994,2.35901,,,,,4.528
648553,2.33903,2.86114,2.37454,,,,,4.532
648557,2.35244,2.82997,2.38944,,,,,4.536
648561,2.36574,2.88601,2.40443,,,,,4.54
648565,2.37893,2.90764,2.4193,,,,,4.544
648569,2.392,2.85588,2.43356,,,,,4.548
648574,2.40495,2.89794,2.44792,,,,,4.552
648578,2.41779,2.89697,2.4621,,,,,4.556
648582,2.4305,2.90242,2.47614,,,,,4.56
648586,2.4431,2.92257,2.49014,,,,,4.564
648590,2.45558,2.9361,2.50384,,,,,4.568
648594,2.46794,2.92949,2.51742,,,,,4.572
648598,2.48018,2.94164,2.53065,,,,,4.576
648602,2.49229,2.95417,2.54385,,,,,4.58
648606,2.50428,2.98348,2.55674,,,,,4.584
648610,2.51615,2.95032,2.56978,,,,,4.588
648614,2.52789,2.97794,2.58229,,,,,4.592
648618,2.53951,2.98152,2.59467,,,,,4.596
648622,2.551,2.88076,2.60701,,,,,4.6
648626,2.56236,2.87039,2.6191,,,,,4.604
648630,2.5736,2.89829,2.63098,,,,,4.608
648634,2.58471,2.90975,2.64292,,,,,4.612
648638,2.59568,2.90301,2.65452,,,,,4.616
648642,2.60653,2.90441,2.66589,,,,,4.62
648646,2.61724,2.92977,2.67697,,,,,4.624
648650,2.62783,2.93669,2.68796,,,,,4.628
648654,2.63828,2.92897,2.69861,,,,,4.632
648658,2.64859,2.90278,2.70906,,,,,4.636
648662,2.65877,2.95035,2.71937,,,,,4.64
648666,2.66882,2.96621,2.72942,,,,,4.644
648670,2.67873,2.906,2.73929,,,,,4.648
648674,2.6885,2.9287,2.74865,,,,,4.652
648678,2.69814,2.94498,2.75798,,,,,4.656
648682,2.70764,2.93688,2.76714,,,,,4.66
648686,2.717,2.9498,2.77601,,,,,4.664
648690,2.72621,2.97314,2.78476,,,,,4.668
648694,2.73529,2.95155,2.79332,,,,,4.672
648699,2.74423,2.96136,2.80176,,,,,4.676
648703,2.75302,2.97309,2.80997,,,,,4.68
648707,2.76168,3.01068,2.81786,,,,,4.684
648711,2.77019,2.98534,2.82544,,,,,4.688
648715,2.77855,2.99901,2.83305,,,,,4.692
648719,2.78677,2.98773,2.8404,,,,,4.696
648723,2.79485,2.85443,2.84752,,,,,4.7
648727,2.80277,2.84558,2.85435,,,,,4.704
648731,2.81056,2.88079,2.86115,,,,,4.708
648735,2.81819,2.87301,2.8677,,,,,4.712
648739,2.82568,2.87119,2.87421,,,,,4.716
648743,2.83301,2.85083,2.88038,,,,,4.72
648747,2.8402,2.87051,2.8863,,,,,4.724
648751,2.84724,2.86616,2.89215,,,,,4.728
648755,2.85413,2.86673,2.89778,,,,,4.732
648759,2.86086,2.84458,2.90312,,,,,4.736
648763,2.86745,2.86886,2.90823,,,,,4.74
648767,2.87388,2.88051,2.91308,,,,,4.744
648771,2.88015,2.823,2.9179,,,,,4.748
648775,2.88628,2.8325,2.92227,,,,,4.752
648779,2.89225,2.84264,2.92655,,,,,4.756
648783,2.89806,2.835,2.93051,,,,,4.76
648787,2.90372,2.84251,2.93438,,,,,4.764
648791,2.90923,2.85601,2.93809,,,,,4.768
648795,2.91457,2.83309,2.94156,,,,,4.772
648799,2.91976,2.83233,2.94492,,,,,4.776
648803,2.92479,2.84182,2.94808,,,,,4.78
648807,2.92967,2.8808,2.95106,,,,,4.784
648811,2.93438,2.85346,2.95379,,,,,4.788
648815,2.93894,2.85196,2.95634,,,,,4.792
648819,2.94333,2.84053,2.95884,,,,,4.796
648824,2.94757,2.76918,2.96099,,,,,4.8
648828,2.95164,2.75465,2.96309,,,,,4.804
648832,2.95555,2.80265,2.96493,,,,,4.808
648836,2.9593,2.78386,2.96656,,,,,4.812
648840,2.96289,2.77336,2.968,,,,,4.816
648844,2.96632,2.73247,2.96929,,,,,4.82
648848,2.96958,2.75117,2.97038,,,,,4.824
648852,2.97268,2.73296,2.9713,,,,,4.828
648856,2.97561,2.73933,2.97205,,,,,4.832
648860,2.97838,2.72543,2.97256,,,,,4.836
648864,2.98099,2.72377,2.97291,,,,,4.84
648868,2.98343,2.73668,2.97291,,,,,4.844
648872,2.9857,2.68869,2.97282,,,,,4.848
648876,2.98781,2.67361,2.97276,,,,,4.852
648880,2.98975,2.67815,2.97262,,,,,4.856
648884,2.99152,2.68071,2.9723,,,,,4.86
648888,2.99313,2.68064,2.97179,,,,,4.864
648892,2.99457,2.68774,2.9711,,,,,4.868
648896,2.99584,2.6497,2.97004,,,,,4.872
648900,2.99694,2.64734,2.96877,,,,,4.876
648904,2.99787,2.6418,2.96745,,,,,4.88
648908,2.99864,2.68659,2.9659,,,,,4.884
648912,2.99923,2.64722,2.96435,,,,,4.888
648916,2.99966,2.63552,2.96254,,,,,4.892
648920,2.99991,2.63237,2.96065,,,,,4.896
648924,3,2.62579,2.95858,,,,,4.9
648928,2.99991,2.61885,2.95631,,,,,4.904
648932,2.99966,2.64321,2.95387,,,,,4.908
648936,2.99923,2.63685,2.95126,,,,,4.912
648940,2.99863,2.618,2.94859,,,,,4.916
648944,2.99786,2.58159,2.94561,,,,,4.92
648948,2.99692,2.58004,2.94256,,,,,4.924
648953,2.99581,2.56035,2.93926,,,,,4.928
648957,2.99452,2.55371,2.93576,,,,,4.932
648961,2.99306,2.56006,2.93217,,,,,4.936
648965,2.99143,2.54311,2.92841,,,,,4.94
648969,2.98963,2.54549,2.92445,,,,,4.944
648973,2.98765,2.51006,2.92043,,,,,4.948
648977,2.9855,2.48395,2.91635,,,,,4.952
648981,2.98318,2.49465,2.91211,,,,,4.956
648985,2.98068,2.48031,2.9078,,,,,4.96
648989,2.97801,2.47346,2.90332,,,,,4.964
648993,2.97517,2.48389,2.89864,,,,,4.968
648997,2.97215,2.43917,2.8937,,,,,4.972
649001,2.96896,2.44026,2.88862,,,,,4.976
649005,2.96559,2.42998,2.88343,,,,,4.98
649009,2.96205,2.46202,2.87815,,,,,4.984
649013,2.95834,2.42991,2.87266,,,,,4.988
649017,2.95445,2.41027,2.86706,,,,,4.992
649021,2.95039,2.39904,2.86147,,,,,4.996
649025,2.94615,2.35902,2.85555,,,,,5
649029,2.94174,2.35311,2.8495,,,,,5.004
649033,2.93716,2.36609,2.84327,,,,,5.008
649037,2.9324,2.36491,2.83687,,,,,5.012
649041,2.92747,2.34124,2.83061,,,,,5.016
649045,2.92236,2.30513,2.82409,,,,,5.02
649049,2.91708,2.27902,2.81766,,,,,5.024
649053,2.91162,2.26126,2.811,,,,,5.028
649057,2.90599,2.25237,2.80405,,,,,5.032
649061,2.90019,2.2678,2.79705,,,,,5.036
649065,2.89421,2.24428,2.79004,,,,,5.04
649069,2.88806,2.23041,2.78278,,,,,5.044
649073,2.88173,2.2017,2.77543,,,,,5.048
649078,2.87523,2.16536,2.76794,,,,,5.052
649082,2.86856,2.1916,2.76025,,,,,5.056
649086,2.86171,2.16061,2.75235,,,,,5.06
649090,2.85469,2.14075,2.74454,,,,,5.064
649094,2.8475,2.1491,2.73674,,,,,5.068
649098,2.84013,2.10863,2.72861,,,,,5.072
649102,2.83259,2.11207,2.72023,,,,,5.076
649106,2.82488,2.09022,2.71196,,,,,5.08
649110,2.817,2.1093,2.70364,,,,,5.084
649114,2.80894,2.07548,2.69508,,,,,5.088
649118,2.80071,2.06151,2.68647,,,,,5.092
649122,2.79231,2.03265,2.6776,,,,,5.096
649126,2.78374,1.97804,2.66864,,,,,5.1
649130,2.775,1.96919,2.65972,,,,,5.104
649134,2.76609,1.9721,2.65062,,,,,5.108
649138,2.757,1.9714,2.64134,,,,,5.112
649142,2.74775,1.94266,2.63207,,,,,5.116
649146,2.73832,1.90745,2.62277,,,,,5.12
649150,2.72873,1.86026,2.61321,,,,,5.124
649154,2.71896,1.84332,2.60339,,,,,5.128
649158,2.70903,1.83898,2.59317,,,,,5.132
649162,2.69892,1.85089,2.58321,,,,,5.136
649166,2.68865,1.82568,2.57293,,,,,5.14
649170,2.67821,1.79593,2.56266,,,,,5.144
649174,2.66761,1.77303,2.55232,,,,,5.148
649178,2.65683,1.72174,2.54199,,,,,5.152
649182,2.64589,1.76487,2.53108,,,,,5.156
649186,2.63478,1.7099,2.52017,,,,,5.16
649190,2.62351,1.68719,2.50889,,,,,5.164
649194,2.61207,1.68845,2.49767,,,,,5.168
649198,2.60046,1.65315,2.48627,,,,,5.172
649203,2.58869,1.65794,2.4747,,,,,5.176
649207,2.57676,1.62751,2.46307,,,,,5.18
649211,2.56466,1.6363,2.45119,,,,,5.184
649215,2.5524,1.59769,2.43905,,,,,5.188
649219,2.53998,1.58998,2.42644,,,,,5.192
649223,2.52739,1.54017,2.41401,,,,,5.196
649227,2.51464,1.49621,2.40161,,,,,5.2
649231,2.50173,1.457,2.38907,,,,,5.204
649235,2.48866,1.44969,2.37652,,,,,5.208
649239,2.47543,1.44869,2.36358,,,,,5.212
649243,2.46204,1.41735,2.35031,,,,,5.216
649247,2.4485,1.38647,2.33699,,,,,5.22
649251,2.43479,1.31868,2.32376,,,,,5.224
649255,2.42092,1.31382,2.31021,,,,,5.228
649259,2.4069,1.30314,2.29666,,,,,5.232
649263,2.39272,1.29795,2.28268,,,,,5.236
649267,2.37839,1.28685,2.26853,,,,,5.24
649271,2.3639,1.23566,2.2542,,,,,5.244
649275,2.34926,1.23713,2.23982,,,,,5.248
649279,2.33446,1.16088,2.22532,,,,,5.252
649283,2.31951,1.2292,2.2108,,,,,5.256
649287,2.30441,1.14002,2.1959,,,,,5.26
649291,2.28916,1.13314,2.18074,,,,,5.264
649295,2.27375,1.12729,2.16556,,,,,5.268
649299,2.2582,1.083,2.15008,,,,,5.272
649303,2.24249,1.1092,2.13447,,,,,5.276
649307,2.22664,1.03468,2.11865,,,,,5.28
649311,2.21064,1.05309,2.1026,,,,,5.284
649315,2.19449,1.01101,2.08633,,,,,5.288
649319,2.1782,1.00747,2.07011,,,,,5.292
649323,2.16176,0.94856,2.05369,,,,,5.296
649328,2.14518,0.98956,2.03715,,,,,5.3
649332,2.12845,0.93253,2.02041,,,,,5.304
649336,2.11158,0.93847,2.00336,,,,,5.308
649340,2.09457,0.94644,1.98622,,,,,5.312
649344,2.07741,0.90875,1.96877,,,,,5.316
649348,2.06012,0.8822,1.9512,,,,,5.32
649352,2.04268,0.83813,1.93343,,,,,5.324
649356,2.02511,0.81575,1.91575,,,,,5.328
649360,2.0074,0.80231,1.89792,,,,,5.332
649364,1.98956,0.77289,1.87984,,,,,5.336
649368,1.97158,0.78336,1.86158,,,,,5.34
649372,1.95346,0.73783,1.84318,,,,,5.344
649376,1.93521,0.71684,1.82458,,,,,5.348
649380,1.91683,0.68868,1.80572,,,,,5.352
649384,1.89831,0.73057,1.78686,,,,,5.356
649388,1.87967,0.64627,1.76782,,,,,5.36
649392,1.86089,0.65467,1.74859,,,,,5.364
649396,1.84199,0.63412,1.7293,,,,,5.368
649400,1.82296,0.58941,1.71001,,,,,5.372
649404,1.8038,0.6223,1.6904,,,,,5.376
649408,1.78452,0.57037,1.67102,,,,,5.38
649412,1.76511,0.55735,1.65119,,,,,5.384
649416,1.74558,0.51554,1.63132,,,,,5.388
649420,1.72592,0.49768,1.61117,,,,,5.392
649424,1.70615,0.45689,1.59131,,,,,5.396
649428,1.68625,0.44204,1.57115,,,,,5.4
649432,1.66624,0.37053,1.55089,,,,,5.404
649436,1.6461,0.39151,1.53068,,,,,5.408
649440,1.62585,0.40723,1.51024,,,,,5.412
649444,1.60549,0.36497,1.48974,,,,,5.416
649448,1.58501,0.34215,1.46927,,,,,5.42
649452,1.56442,0.31526,1.44872,,,,,5.424
649457,1.54371,0.28228,1.42842,,,,,5.428
649461,1.5229,0.24908,1.40795,,,,,5.432
649465,1.50197,0.23237,1.38726,,,,,5.436
649469,1.48094,0.23614,1.36662,,,,,5.44
649473,1.4598,0.2123,1.3458,,,,,5.444
649477,1.43855,0.16244,1.32479,,,,,5.448
649481,1.4172,0.17001,1.30372,,,,,5.452
649485,1.39574,0.18539,1.28268,,,,,5.456
649489,1.37418,0.12203,1.26181,,,,,5.46
649493,1.35253,0.13547,1.24077,,,,,5.464
649497,1.33077,0.1193,1.21961,,,,,5.468
649501,1.30891,0.06805,1.19839,,,,,5.472
649505,1.28696,0.0861,1.17704,,,,,5.476
649509,1.26491,0.06484,1.15554,,,,,5.48
649513,1.24276,0.0262,1.13412,,,,,5.484
649517,1.22053,-0.01129,1.11279,,,,,5.488
649521,1.1982,-0.04316,1.09155,,,,,5.492
649525,1.17578,-0.08147,1.07028,,,,,5.496
649529,1.15327,-0.18843,1.04889,,,,,5.5
649533,1.13068,-0.23001,1.02733,,,,,5.504
649537,1.108,-0.25242,1.00566,,,,,5.508
649541,1.08523,-0.24341,0.9841,,,,,5.512
649545,1.06238,-0.26462,0.96257,,,,,5.516
649549,1.03945,-0.28567,0.94101,,,,,5.52
649553,1.01644,-0.33111,0.91965,,,,,5.524
649557,0.99334,-0.33419,0.89815,,,,,5.528
649561,0.97017,-0.39556,0.87642,,,,,5.532
649565,0.94693,-0.39439,0.85475,,,,,5.536
649569,0.92361,-0.45098,0.83264,,,,,5.54
649573,0.90021,-0.4266,0.81077,,,,,5.544
649577,0.87675,-0.46173,0.78863,,,,,5.548
649582,0.85321,-0.46889,0.76656,,,,,5.552
649586,0.82961,-0.51282,0.74445,,,,,5.556
649590,0.80594,-0.54973,0.72218,,,,,5.56
649594,0.7822,-0.56204,0.69976,,,,,5.564
649598,0.7584,-0.59203,0.67719,,,,,5.568
649602,0.73453,-0.61987,0.65472,,,,,5.572
649606,0.7106,-0.60968,0.63227,,,,,5.576
649610,0.68662,-0.68644,0.60985,,,,,5.58
649614,0.66257,-0.73846,0.58746,,,,,5.584
649618,0.63847,-0.73935,0.56492,,,,,5.588
649622,0.61432,-0.77536,0.54233,,,,,5.592
649626,0.59011,-0.8049,0.51934,,,,,5.596
649630,0.56585,-0.79549,0.49674,,,,,5.6
649634,0.54154,-0.77106,0.47412,,,,,5.604
649638,0.51717,-0.80871,0.45121,,,,,5.608
649642,0.49277,-0.85706,0.42831,,,,,5.612
649646,0.46831,-0.86968,0.40543,,,,,5.616
649650,0.44382,-0.86625,0.38229,,,,,5.62
649654,0.41928,-0.93763,0.35878,,,,,5.624
649658,0.3947,-0.93346,0.33538,,,,,5.628
649662,0.37008,-0.97194,0.31181,,,,,5.632
649666,0.34542,-0.93804,0.28825,,,,,5.636
649670,0.32073,-1.00389,0.26473,,,,,5.64
649674,0.29601,-1.05273,0.24111,,,,,5.644
649678,0.27125,-1.05598,0.21725,,,,,5.648
649682,0.24646,-1.06123,0.19325,,,,,5.652
649686,0.22164,-1.13013,0.16926,,,,,5.656
649690,0.1968,-1.12042,0.14531,,,,,5.66
649694,0.17193,-1.17208,0.12129,,,,,5.664
649698,0.14703,-1.19353,0.09712,,,,,5.668
649702,0.12212,-1.22682,0.07286,,,,,5.672
649707,0.09718,-1.24536,0.04863,,,,,5.676
649711,0.07222,-1.28953,0.02443,,,,,5.68
649715,0.04725,-1.33512,0.00014,,,,,5.684
649719,0.02226,-1.38901,-0.02403,,,,,5.688
649723,-0.00274,-1.39045,-0.04843,,,,,5.692
649727,-0.02775,-1.4178,-0.073,,,,,5.696
649731,-0.05278,-1.29805,-0.09746,,,,,5.7
649735,-0.07781,-1.30055,-0.12195,,,,,5.704
649739,-0.10285,-1.33806,-0.14663,,,,,5.708
649743,-0.12789,-1.3394,-0.17124,,,,,5.712
649747,-0.15294,-1.33002,-0.19595,,,,,5.716
649751,-0.17799,-1.33597,-0.22073,,,,,5.72
649755,-0.20303,-1.33655,-0.24573,,,,,5.724
649759,-0.22808,-1.38626,-0.27053,,,,,5.728
649763,-0.25312,-1.39847,-0.29542,,,,,5.732
649767,-0.27816,-1.36315,-0.32022,,,,,5.736
649771,-0.30319,-1.31635,-0.345,,,,,5.74
649775,-0.3282,-1.38782,-0.36977,,,,,5.744
649779,-0.35321,-1.40521,-0.39452,,,,,5.748
649783,-0.37821,-1.36057,-0.41912,,,,,5.752
649787,-0.40319,-1.40983,-0.44366,,,,,5.756
649791,-0.42815,-1.39292,-0.46789,,,,,5.76
649795,-0.4531,-1.399,-0.49203,,,,,5.764
649799,-0.47802,-1.34847,-0.51615,,,,,5.768
649803,-0.50293,-1.34804,-0.54018,,,,,5.772
649807,-0.52781,-1.3637,-0.564,,,,,5.776
649811,-0.55266,-1.35999,-0.58789,,,,,5.78
649815,-0.57749,-1.33525,-0.61157,,,,,5.784
649819,-0.60229,-1.39342,-0.63505,,,,,5.788
649823,-0.62705,-1.33585,-0.65839,,,,,5.792
649827,-0.65179,-1.33362,-0.68179,,,,,5.796
649831,-0.67649,-1.86819,-0.70507,,,,,5.8
649836,-0.70115,-1.88058,-0.72823,,,,,5.804
649840,-0.72577,-1.91916,-0.75086,,,,,5.808
649844,-0.75036,-1.92288,-0.77328,,,,,5.812
649848,-0.7749,-2.01108,-0.79564,,,,,5.816
649852,-0.7994,-1.99241,-0.81771,,,,,5.82
649856,-0.82385,-1.97309,-0.83942,,,,,5.824
649860,-0.84826,-1.99022,-0.86083,,,,,5.828
649864,-0.87261,-2.04588,-0.88222,,,,,5.832
649868,-0.89692,-2.02047,-0.90343,,,,,5.836
649872,-0.92117,-2.00009,-0.92442,,,,,5.84
649876,-0.94537,-2.04981,-0.9452,,,,,5.844
649880,-0.96951,-2.08738,-0.96624,,,,,5.848
649884,-0.99359,-2.03521,-0.98723,,,,,5.852
649888,-1.01761,-2.09239,-1.00818,,,,,5.856
649892,-1.04157,-2.1154,-1.02894,,,,,5.86
649896,-1.06546,-2.11114,-1.04978,,,,,5.864
649900,-1.08929,-2.14324,-1.07056,,,,,5.868
649904,-1.11306,-2.10004,-1.09126,,,,,5.872
649908,-1.13675,-2.14514,-1.11199,,,,,5.876
649912,-1.16037,-2.20666,-1.13243,,,,,5.88
649916,-1.18392,-2.14219,-1.15266,,,,,5.884
649920,-1.20739,-2.24362,-1.1731,,,,,5.888
649924,-1.23078,-2.20315,-1.19308,,,,,5.892
649928,-1.2541,-2.27131,-1.21292,,,,,5.896
649932,-1.27734,-2.3741,-1.23258,,,,,5.9
649936,-1.30049,-2.39491,-1.25225,,,,,5.904
649940,-1.32356,-2.40394,-1.27171,,,,,5.908
649944,-1.34655,-2.43731,-1.29132,,,,,5.912
649948,-1.36944,-2.54147,-1.31078,,,,,5.916
649952,-1.39225,-2.49207,-1.33047,,,,,5.92
649956,-1.41496,-2.46021,-1.3502,,,,,5.924
649961,-1.43759,-2.4989,-1.37,,,,,5.928
649965,-1.46011,-2.55275,-1.38967,,,,,5.932
649969,-1.48254,-2.51886,-1.40956,,,,,5.936
649973,-1.50487,-2.52214,-1.42963,,,,,5.94
649977,-1.5271,-2.5762,-1.44992,,,,,5.944
649981,-1.54923,-2.6082,-1.47042,,,,,5.948
649985,-1.57126,-2.56022,-1.49106,,,,,5.952
649989,-1.59317,-2.6128,-1.51202,,,,,5.956
649993,-1.61499,-2.64676,-1.53274,,,,,5.96
649997,-1.63669,-2.6081,-1.55364,,,,,5.964
650001,-1.65828,-2.66932,-1.57448,,,,,5.968
650005,-1.67975,-2.59309,-1.59544,,,,,5.972
650009,-1.70112,-2.66532,-1.61622,,,,,5.976
650013,-1.72236,-2.72373,-1.63712,,,,,5.98
650017,-1.74349,-2.68554,-1.65805,,,,,5.984
650021,-1.7645,-2.7441,-1.67906,,,,,5.988
650025,-1.78538,-2.69318,-1.70002,,,,,5.992
650029,-1.80615,-2.80029,-1.721,,,,,5.996
650033,-1.82678,-2.71298,-1.74193,,,,,6
650037,-1.84729,-2.74507,-1.76289,,,,,6.004
650041,-1.86767,-2.75451,-1.78399,,,,,6.008
650045,-1.88793,-2.76936,-1.80517,,,,,6.012
650049,-1.90804,-2.86392,-1.82647,,,,,6.016
650053,-1.92803,-2.82392,-1.84771,,,,,6.02
650057,-1.94788,-2.75642,-1.86896,,,,,6.024
650061,-1.96759,-2.81823,-1.89011,,,,,6.028
650065,-1.98716,-2.85755,-1.91121,,,,,6.032
650069,-2.0066,-2.85838,-1.9322,,,,,6.036
650073,-2.02589,-2.82881,-1.95338,,,,,6.04
650077,-2.04503,-2.88584,-1.97434,,,,,6.044
650081,-2.06403,-2.89105,-1.9953,,,,,6.048
650086,-2.08289,-2.87023,-2.01619,,,,,6.052
650090,-2.10159,-2.9136,-2.03709,,,,,6.056
650094,-2.12015,-2.91233,-2.05776,,,,,6.06
650098,-2.13855,-2.90203,-2.07843,,,,,6.064
650102,-2.1568,-2.97458,-2.09893,,,,,6.068
650106,-2.17489,-2.86895,-2.11957,,,,,6.072
650110,-2.19283,-2.946,-2.14004,,,,,6.076
650114,-2.2106,-2.99646,-2.16007,,,,,6.08
650118,-2.22822,-2.95007,-2.1802,,,,,6.084
650122,-2.24568,-2.9482,-2.20021,,,,,6.088
650126,-2.26297,-2.92841,-2.21998,,,,,6.092
650130,-2.2801,-3.01404,-2.23965,,,,,6.096
650134,-2.29706,-2.88782,-2.25914,,,,,6.1
650138,-2.31385,-2.91468,-2.27875,,,,,6.104
650142,-2.33047,-2.93218,-2.29815,,,,,6.108
650146,-2.34692,-2.92097,-2.31724,,,,,6.112
650150,-2.3632,-3.00871,-2.33593,,,,,6.116
650154,-2.37931,-2.97003,-2.35465,,,,,6.12
650158,-2.39524,-2.89183,-2.37331,,,,,6.124
650162,-2.41099,-2.94042,-2.39174,,,,,6.128
