1.5348E+12,561071,449,0.85692,-0.67088,,,,1.792
1.5348E+12,561075,450,0.87298,-0.65443,,,,1.796
1.5348E+12,561079,451,0.88814,-0.63715,,,,1.8
1.5348E+12,561083,452,0.90239,-0.61941,,,,1.804
1.5348E+12,561087,453,0.91571,-0.60101,,,,1.808
1.5348E+12,561091,454,0.9281,-0.58169,,,,1.812
1.5348E+12,561095,455,0.93954,-0.56196,,,,1.816
1.5348E+12,561099,456,0.95001,-0.54187,,,,1.82
1.5348E+12,561103,457,0.95951,-0.52091,,,,1.824
1.5348E+12,561107,458,0.96803,-0.4993,,,,1.828
1.5348E+12,561111,459,0.97556,-0.47734,,,,1.832
1.5348E+12,561115,460,0.98209,-0.45454,,,,1.836
1.5348E+12,561119,461,0.98762,-0.43181,,,,1.84
1.5348E+12,561123,462,0.99213,-0.40856,,,,1.844
1.5348E+12,561128,463,0.99563,-0.38487,,,,1.848
1.5348E+12,561132,464,0.99811,-0.36061,,,,1.852
1.5348E+12,561136,465,0.99956,-0.33598,,,,1.856
1.5348E+12,561140,466,1,-0.31104,,,,1.86
1.5348E+12,561144,467,0.99941,-0.2856,,,,1.864
1.5348E+12,561148,468,0.99779,-0.26008,,,,1.868
1.5348E+12,561152,469,0.99516,-0.23442,,,,1.872
1.5348E+12,561156,470,0.9915,-0.20841,,,,1.876
1.5348E+12,561160,471,0.98683,-0.18229,,,,1.88
1.5348E+12,561164,472,0.98115,-0.15591,,,,1.884
1.5348E+12,561168,473,0.97446,-0.12941,,,,1.888
1.5348E+12,561172,474,0.96678,-0.10277,,,,1.892
1.5348E+12,561176,475,0.95811,-0.07622,,,,1.896
1.5348E+12,561180,476,0.94845,-0.04943,,,,1.9
1.5348E+12,561184,477,0.93783,-0.02276,,,,1.904
1.5348E+12,561188,478,0.92624,0.00413,,,,1.908
1.5348E+12,561192,479,0.91371,0.03086,,,,1.912
1.5348E+12,561196,480,0.90024,0.05744,,,,1.916
1.5348E+12,561200,481,0.88585,0.08394,,,,1.92
1.5348E+12,561204,482,0.87055,0.11044,,,,1.924
1.5348E+12,561208,483,0.85436,0.13679,,,,1.928
1.5348E+12,561212,484,0.8373,0.16314,,,,1.932
1.5348E+12,561216,485,0.81938,0.18941,,,,1.936
1.5348E+12,561220,486,0.80061,0.21533,,,,1.94
1.5348E+12,561224,487,0.78103,0.24099,,,,1.944
1.5348E+12,561228,488,0.76065,0.26631,,,,1.948
1.5348E+12,561232,489,0.7395,0.2916,,,,1.952
1.5348E+12,561236,490,0.71758,0.31669,,,,1.956
1.5348E+12,561240,491,0.69493,0.34115,,,,1.96
1.5348E+12,561244,492,0.67157,0.36524,,,,1.964
1.5348E+12,561248,493,0.64752,0.38909,,,,1.968
1.5348E+12,561253,494,0.6228,0.41249,,,,1.972
1.5348E+12,561257,495,0.59745,0.4354,,,,1.976
1.5348E+12,561261,496,0.57149,0.45802,,,,1.98
1.5348E+12,561265,497,0.54494,0.48052,,,,1.984
1.5348E+12,561269,498,0.51784,0.50194,,,,1.988
1.5348E+12,561273,499,0.4902,0.52295,,,,1.992
1.5348E+12,561277,500,0.46206,0.54365,,,,1.996
1.5348E+12,561281,501,0.43345,0.56383,,,,2
1.5348E+12,561285,502,0.4044,0.58335,,,,2.004
1.5348E+12,561289,503,0.37493,0.60261,,,,2.008
1.5348E+12,561293,504,0.34508,0.62113,,,,2.012
1.5348E+12,561297,505,0.31487,0.63924,,,,2.016
1.5348E+12,561301,506,0.28434,0.65635,,,,2.02
1.5348E+12,561305,507,0.25352,0.67254,,,,2.024
1.5348E+12,561309,508,0.22244,0.68819,,,,2.028
1.5348E+12,561313,509,0.19114,0.7032,,,,2.032
1.5348E+12,561317,510,0.15963,0.71741,,,,2.036
1.5348E+12,561321,511,0.12797,0.73102,,,,2.04
1.5348E+12,561325,512,0.09617,0.74388,,,,2.044
1.5348E+12,561329,513,0.06428,0.75591,,,,2.048
1.5348E+12,561333,514,0.03231,0.76742,,,,2.052
1.5348E+12,561337,515,0.00032,0.77818,,,,2.056
1.5348E+12,561341,516,-0.03167,0.78786,,,,2.06
1.5348E+12,561345,517,-0.06364,0.79676,,,,2.064
1.5348E+12,561349,518,-0.09553,0.80488,,,,2.068
1.5348E+12,561353,519,-0.12733,0.81197,,,,2.072
1.5348E+12,561357,520,-0.159,0.81806,,,,2.076
1.5348E+12,561361,521,-0.19051,0.8234,,,,2.08
1.5348E+12,561365,522,-0.22182,0.82802,,,,2.084
1.5348E+12,561369,523,-0.2529,0.83187,,,,2.088
1.5348E+12,561373,524,-0.28373,0.83468,,,,2.092
1.5348E+12,561378,525,-0.31426,0.8368,,,,2.096
1.5348E+12,561382,526,-0.34448,0.83775,,,,2.1
1.5348E+12,561386,527,-0.37434,0.8381,,,,2.104
1.5348E+12,561390,528,-0.40381,0.83752,,,,2.108
1.5348E+12,561394,529,-0.43288,0.83652,,,,2.112
1.5348E+12,561398,530,-0.4615,0.83462,,,,2.116
1.5348E+12,561402,531,-0.48964,0.83192,,,,2.12
1.5348E+12,561406,532,-0.51729,0.82808,,,,2.124
1.5348E+12,561410,533,-0.54441,0.82346,,,,2.128
1.5348E+12,561414,534,-0.57096,0.81786,,,,2.132
1.5348E+12,561418,535,-0.59694,0.81148,,,,2.136
1.5348E+12,561422,536,-0.6223,0.80422,,,,2.14
1.5348E+12,561426,537,-0.64703,0.79636,,,,2.144
1.5348E+12,561430,538,-0.67109,0.78772,,,,2.148
1.5348E+12,561434,539,-0.69447,0.77839,,,,2.152
1.5348E+12,561438,540,-0.71713,0.76808,,,,2.156
1.5348E+12,561442,541,-0.73906,0.75688,,,,2.16
1.5348E+12,561446,542,-0.76024,0.74503,,,,2.164
1.5348E+12,561450,543,-0.78063,0.73237,,,,2.168
1.5348E+12,561454,544,-0.80023,0.71876,,,,2.172
1.5348E+12,561458,545,-0.81901,0.70447,,,,2.176
1.5348E+12,561462,546,-0.83695,0.68971,,,,2.18
1.5348E+12,561466,547,-0.85403,0.67429,,,,2.184
1.5348E+12,561470,548,-0.87024,0.65833,,,,2.188
1.5348E+12,561474,549,-0.88555,0.64157,,,,2.192
1.5348E+12,561478,550,-0.89996,0.62386,,,,2.196
1.5348E+12,561482,551,-0.91345,0.60557,,,,2.2
1.5348E+12,561486,552,-0.926,0.58665,,,,2.204
1.5348E+12,561490,553,-0.93761,0.56707,,,,2.208
1.5348E+12,561494,554,-0.94825,0.54669,,,,2.212
1.5348E+12,561498,555,-0.95792,0.52585,,,,2.216
1.5348E+12,561502,556,-0.96662,0.50458,,,,2.22
1.5348E+12,561507,557,-0.97432,0.48285,,,,2.224
1.5348E+12,561511,558,-0.98103,0.46037,,,,2.228
1.5348E+12,561515,559,-0.98673,0.43775,,,,2.232
1.5348E+12,561519,560,-0.99142,0.41447,,,,2.236
1.5348E+12,561523,561,-0.99509,0.3907,,,,2.24
1.5348E+12,561527,562,-0.99775,0.36639,,,,2.244
1.5348E+12,561531,563,-0.99938,0.34164,,,,2.248
1.5348E+12,561535,564,-1,0.31669,,,,2.252
1.5348E+12,561539,565,-0.99958,0.29146,,,,2.256
1.5348E+12,561543,566,-0.99815,0.26597,,,,2.26
1.5348E+12,561547,567,-0.99569,0.24019,,,,2.264
1.5348E+12,561551,568,-0.99221,0.21407,,,,2.268
1.5348E+12,561555,569,-0.98772,0.18763,,,,2.272
1.5348E+12,561559,570,-0.98221,0.16133,,,,2.276
1.5348E+12,561563,571,-0.9757,0.13484,,,,2.28
1.5348E+12,561567,572,-0.9682,0.10831,,,,2.284
1.5348E+12,561571,573,-0.95969,0.0817,,,,2.288
1.5348E+12,561575,574,-0.95021,0.05494,,,,2.292
1.5348E+12,561579,575,-0.93975,0.02813,,,,2.296
1.5348E+12,561583,576,-0.92834,0.00135,,,,2.3
1.5348E+12,561587,577,-0.91597,-0.02529,,,,2.304
1.5348E+12,561591,578,-0.90266,-0.05182,,,,2.308
1.5348E+12,561595,579,-0.88843,-0.07854,,,,2.312
1.5348E+12,561599,580,-0.87329,-0.10504,,,,2.316
1.5348E+12,561603,581,-0.85725,-0.13148,,,,2.32
1.5348E+12,561607,582,-0.84034,-0.15783,,,,2.324
1.5348E+12,561611,583,-0.82257,-0.18404,,,,2.328
1.5348E+12,561615,584,-0.80395,-0.20999,,,,2.332
1.5348E+12,561619,585,-0.78451,-0.2358,,,,2.336
1.5348E+12,561623,586,-0.76427,-0.26152,,,,2.34
1.5348E+12,561627,587,-0.74325,-0.28678,,,,2.344
1.5348E+12,561632,588,-0.72146,-0.3117,,,,2.348
1.5348E+12,561636,589,-0.69894,-0.33644,,,,2.352
1.5348E+12,561640,590,-0.6757,-0.36076,,,,2.356
1.5348E+12,561644,591,-0.65177,-0.38461,,,,2.36
1.5348E+12,561648,592,-0.62717,-0.40838,,,,2.364
1.5348E+12,561652,593,-0.60193,-0.43175,,,,2.368
1.5348E+12,561656,594,-0.57607,-0.45429,,,,2.372
1.5348E+12,561660,595,-0.54962,-0.4765,,,,2.376
1.5348E+12,561664,596,-0.52261,-0.49861,,,,2.38
1.5348E+12,561668,597,-0.49507,-0.51985,,,,2.384
1.5348E+12,561672,598,-0.46702,-0.54078,,,,2.388
1.5348E+12,561676,599,-0.43849,-0.56116,,,,2.392
1.5348E+12,561680,600,-0.40951,-0.58126,,,,2.396
1.5348E+12,561684,601,-0.38011,-0.60058,,,,2.4
1.5348E+12,561688,602,-0.35032,-0.61918,,,,2.404
1.5348E+12,561692,603,-0.32017,-0.63729,,,,2.408
1.5348E+12,561696,604,-0.2897,-0.65457,,,,2.412
1.5348E+12,561700,605,-0.25893,-0.67117,,,,2.416
1.5348E+12,561704,606,-0.22789,-0.6871,,,,2.42
1.5348E+12,561708,607,-0.19662,-0.70248,,,,2.424
1.5348E+12,561712,608,-0.16515,-0.71712,,,,2.428
1.5348E+12,561716,609,-0.13351,-0.73116,,,,2.432
1.5348E+12,561720,610,-0.10174,-0.74422,,,,2.436
1.5348E+12,561724,611,-0.06986,-0.75628,,,,2.44
1.5348E+12,561728,612,-0.0379,-0.76759,,,,2.444
1.5348E+12,561732,613,-0.00591,-0.77824,,,,2.448
1.5348E+12,561736,614,0.02608,-0.78806,,,,2.452
1.5348E+12,561740,615,0.05805,-0.79707,,,,2.456
1.5348E+12,561744,616,0.08997,-0.8052,,,,2.46
1.5348E+12,561748,617,0.12178,-0.81246,,,,2.464
1.5348E+12,561752,618,0.15348,-0.81863,,,,2.468
1.5348E+12,561756,619,0.18502,-0.82377,,,,2.472
1.5348E+12,561761,620,0.21636,-0.82825,,,,2.476
1.5348E+12,561765,621,0.24749,-0.83207,,,,2.48
1.5348E+12,561769,622,0.27836,-0.83511,,,,2.484
1.5348E+12,561773,623,0.30895,-0.83744,,,,2.488
1.5348E+12,561777,624,0.33922,-0.8387,,,,2.492
1.5348E+12,561781,625,0.36914,-0.83913,,,,2.496
1.5348E+12,561785,626,0.39869,-0.83864,,,,2.5
1.5348E+12,561789,627,0.42783,-0.83758,,,,2.504
1.5348E+12,561793,628,0.45653,-0.8356,,,,2.508
1.5348E+12,561797,629,0.48476,-0.83278,,,,2.512
1.5348E+12,561801,630,0.51249,-0.82894,,,,2.516
1.5348E+12,561805,631,0.53971,-0.82426,,,,2.52
1.5348E+12,561809,632,0.56636,-0.81869,,,,2.524
1.5348E+12,561813,633,0.59244,-0.81232,,,,2.528
1.5348E+12,561817,634,0.61791,-0.80514,,,,2.532
1.5348E+12,561821,635,0.64275,-0.79725,,,,2.536
1.5348E+12,561825,636,0.66693,-0.7886,,,,2.54
1.5348E+12,561829,637,0.69043,-0.77919,,,,2.544
1.5348E+12,561833,638,0.71322,-0.76891,,,,2.548
1.5348E+12,561837,639,0.73529,-0.75792,,,,2.552
1.5348E+12,561841,640,0.75659,-0.74612,,,,2.556
1.5348E+12,561845,641,0.77713,-0.73355,,,,2.56
1.5348E+12,561849,642,0.79686,-0.72028,,,,2.564
1.5348E+12,561853,643,0.81579,-0.70642,,,,2.568
1.5348E+12,561857,644,0.83387,-0.69189,,,,2.572
1.5348E+12,561861,645,0.85111,-0.67662,,,,2.576
1.5348E+12,561865,646,0.86747,-0.66043,,,,2.58
1.5348E+12,561869,647,0.88294,-0.64352,,,,2.584
1.5348E+12,561873,648,0.89751,-0.62584,,,,2.588
1.5348E+12,561877,649,0.91116,-0.60769,,,,2.592
1.5348E+12,561882,650,0.92388,-0.58875,,,,2.596
1.5348E+12,561886,651,0.93565,-0.56926,,,,2.6
1.5348E+12,561890,652,0.94646,-0.5493,,,,2.604
1.5348E+12,561894,653,0.9563,-0.52861,,,,2.608
1.5348E+12,561898,654,0.96517,-0.50728,,,,2.612
1.5348E+12,561902,655,0.97305,-0.48535,,,,2.616
1.5348E+12,561906,656,0.97993,-0.46293,,,,2.62
1.5348E+12,561910,657,0.9858,-0.44042,,,,2.624
1.5348E+12,561914,658,0.99067,-0.41717,,,,2.628
1.5348E+12,561918,659,0.99452,-0.39348,,,,2.632
1.5348E+12,561922,660,0.99736,-0.36951,,,,2.636
1.5348E+12,561926,661,0.99917,-0.34511,,,,2.64
1.5348E+12,561930,662,0.99996,-0.32014,,,,2.644
1.5348E+12,561934,663,0.99973,-0.29476,,,,2.648
1.5348E+12,561938,664,0.99847,-0.26927,,,,2.652
1.5348E+12,561942,665,0.99619,-0.24358,,,,2.656
1.5348E+12,561946,666,0.99289,-0.2176,,,,2.66
1.5348E+12,561950,667,0.98858,-0.19165,,,,2.664
1.5348E+12,561954,668,0.98325,-0.16532,,,,2.668
1.5348E+12,561958,669,0.97691,-0.13863,,,,2.672
1.5348E+12,561962,670,0.96958,-0.11207,,,,2.676
1.5348E+12,561966,671,0.96125,-0.08555,,,,2.68
1.5348E+12,561970,672,0.95194,-0.05893,,,,2.684
1.5348E+12,561974,673,0.94165,-0.03215,,,,2.688
1.5348E+12,561978,674,0.9304,-0.00543,,,,2.692
1.5348E+12,561982,675,0.9182,0.02139,,,,2.696
1.5348E+12,561986,676,0.90505,0.04803,,,,2.7
1.5348E+12,561990,677,0.89098,0.0747,,,,2.704
1.5348E+12,561994,678,0.876,0.10111,,,,2.708
1.5348E+12,561998,679,0.86012,0.12749,,,,2.712
1.5348E+12,562002,680,0.84336,0.15381,,,,2.716
1.5348E+12,562006,681,0.82574,0.18005,,,,2.72
1.5348E+12,562011,682,0.80727,0.20612,,,,2.724
1.5348E+12,562015,683,0.78797,0.23178,,,,2.728
1.5348E+12,562019,684,0.76787,0.25724,,,,2.732
1.5348E+12,562023,685,0.74698,0.28253,,,,2.736
1.5348E+12,562027,686,0.72532,0.30759,,,,2.74
1.5348E+12,562031,687,0.70293,0.33243,,,,2.744
1.5348E+12,562035,688,0.67981,0.35668,,,,2.748
1.5348E+12,562039,689,0.656,0.38068,,,,2.752
1.5348E+12,562043,690,0.63151,0.40405,,,,2.756
1.5348E+12,562047,691,0.60638,0.4271,,,,2.76
1.5348E+12,562051,692,0.58063,0.44989,,,,2.764
1.5348E+12,562055,693,0.55429,0.47217,,,,2.768
1.5348E+12,562059,694,0.52737,0.49399,,,,2.772
1.5348E+12,562063,695,0.49992,0.51534,,,,2.776
1.5348E+12,562067,696,0.47195,0.53616,,,,2.78
1.5348E+12,562071,697,0.4435,0.55651,,,,2.784
1.5348E+12,562075,698,0.4146,0.57632,,,,2.788
1.5348E+12,562079,699,0.38527,0.59567,,,,2.792
1.5348E+12,562083,700,0.35555,0.61453,,,,2.796
1.5348E+12,562087,701,0.32547,0.63287,,,,2.8
1.5348E+12,562091,702,0.29505,0.65044,,,,2.804
1.5348E+12,562095,703,0.26433,0.66709,,,,2.808
1.5348E+12,562099,704,0.23333,0.68296,,,,2.812
1.5348E+12,562103,705,0.2021,0.69812,,,,2.816
1.5348E+12,562107,706,0.17067,0.71276,,,,2.82
1.5348E+12,562111,707,0.13905,0.72657,,,,2.824
1.5348E+12,562115,708,0.1073,0.73969,,,,2.828
1.5348E+12,562119,709,0.07543,0.75198,,,,2.832
1.5348E+12,562123,710,0.04349,0.76377,,,,2.836
1.5348E+12,562127,711,0.01151,0.7748,,,,2.84
1.5348E+12,562131,712,-0.02049,0.78502,,,,2.844
1.5348E+12,562136,713,-0.05247,0.79432,,,,2.848
1.5348E+12,562140,714,-0.08439,0.80267,,,,2.852
1.5348E+12,562144,715,-0.11623,0.81014,,,,2.856
1.5348E+12,562148,716,-0.14795,0.81671,,,,2.86
1.5348E+12,562152,717,-0.17952,0.82231,,,,2.864
1.5348E+12,562156,718,-0.2109,0.82722,,,,2.868
1.5348E+12,562160,719,-0.24207,0.83135,,,,2.872
1.5348E+12,562164,720,-0.27298,0.83468,,,,2.876
1.5348E+12,562168,721,-0.30362,0.83695,,,,2.88
1.5348E+12,562172,722,-0.33395,0.83838,,,,2.884
1.5348E+12,562176,723,-0.36394,0.8389,,,,2.888
1.5348E+12,562180,724,-0.39355,0.83861,,,,2.892
1.5348E+12,562184,725,-0.42277,0.83781,,,,2.896
1.5348E+12,562188,726,-0.45154,0.83629,,,,2.9
1.5348E+12,562192,727,-0.47986,0.83388,,,,2.904
1.5348E+12,562196,728,-0.50768,0.83049,,,,2.908
1.5348E+12,562200,729,-0.53499,0.82627,,,,2.912
1.5348E+12,562204,730,-0.56175,0.82116,,,,2.916
1.5348E+12,562208,731,-0.58793,0.81513,,,,2.92
1.5348E+12,562212,732,-0.61351,0.80821,,,,2.924
1.5348E+12,562216,733,-0.63846,0.80049,,,,2.928
1.5348E+12,562220,734,-0.66276,0.79222,,,,2.932
1.5348E+12,562224,735,-0.68638,0.78304,,,,2.936
1.5348E+12,562228,736,-0.70929,0.7731,,,,2.94
1.5348E+12,562232,737,-0.73148,0.76231,,,,2.944
1.5348E+12,562236,738,-0.75292,0.75068,,,,2.948
1.5348E+12,562240,739,-0.77359,0.73828,,,,2.952
1.5348E+12,562244,740,-0.79347,0.72513,,,,2.956
1.5348E+12,562248,741,-0.81254,0.71115,,,,2.96
1.5348E+12,562252,742,-0.83077,0.69666,,,,2.964
1.5348E+12,562256,743,-0.84816,0.68144,,,,2.968
1.5348E+12,562260,744,-0.86467,0.66568,,,,2.972
1.5348E+12,562265,745,-0.8803,0.64909,,,,2.976
1.5348E+12,562269,746,-0.89503,0.63178,,,,2.98
1.5348E+12,562273,747,-0.90884,0.61375,,,,2.984
1.5348E+12,562277,748,-0.92172,0.59515,,,,2.988
1.5348E+12,562281,749,-0.93366,0.5758,,,,2.992
1.5348E+12,562285,750,-0.94464,0.55582,,,,2.996
1.5348E+12,562289,751,-0.95465,0.53492,,,,3
1.5348E+12,562293,752,-0.96369,0.51382,,,,3.004
1.5348E+12,562297,753,-0.97174,0.49218,,,,3.008
1.5348E+12,562301,754,-0.9788,0.47013,,,,3.012
1.5348E+12,562305,755,-0.98485,0.44742,,,,3.016
1.5348E+12,562309,756,-0.98989,0.42443,,,,3.02
1.5348E+12,562313,757,-0.99392,0.40083,,,,3.024
1.5348E+12,562317,758,-0.99694,0.37689,,,,3.028
1.5348E+12,562321,759,-0.99893,0.35226,,,,3.032
1.5348E+12,562325,760,-0.9999,0.32734,,,,3.036
1.5348E+12,562329,761,-0.99984,0.30217,,,,3.04
1.5348E+12,562333,762,-0.99877,0.27665,,,,3.044
1.5348E+12,562337,763,-0.99666,0.25096,,,,3.048
1.5348E+12,562341,764,-0.99354,0.22495,,,,3.052
1.5348E+12,562345,765,-0.9894,0.19865,,,,3.056
1.5348E+12,562349,766,-0.98425,0.17224,,,,3.06
1.5348E+12,562353,767,-0.97809,0.1458,,,,3.064
1.5348E+12,562357,768,-0.97093,0.11925,,,,3.068
1.5348E+12,562361,769,-0.96278,0.09264,,,,3.072
1.5348E+12,562365,770,-0.95364,0.06582,,,,3.076
1.5348E+12,562369,771,-0.94352,0.03916,,,,3.08
1.5348E+12,562373,772,-0.93244,0.01232,,,,3.084
1.5348E+12,562377,773,-0.9204,-0.01447,,,,3.088
1.5348E+12,562381,774,-0.90742,-0.04108,,,,3.092
1.5348E+12,562385,775,-0.89351,-0.06781,,,,3.096
1.5348E+12,562390,776,-0.87868,-0.09439,,,,3.1
1.5348E+12,562394,777,-0.86296,-0.12088,,,,3.104
1.5348E+12,562398,778,-0.84635,-0.14732,,,,3.108
1.5348E+12,562402,779,-0.82888,-0.1735,,,,3.112
1.5348E+12,562406,780,-0.81055,-0.19966,,,,3.116
1.5348E+12,562410,781,-0.7914,-0.22543,,,,3.12
1.5348E+12,562414,782,-0.77144,-0.25127,,,,3.124
1.5348E+12,562418,783,-0.75068,-0.27679,,,,3.128
1.5348E+12,562422,784,-0.72916,-0.30185,,,,3.132
1.5348E+12,562426,785,-0.70689,-0.32674,,,,3.136
1.5348E+12,562430,786,-0.6839,-0.35126,,,,3.14
1.5348E+12,562434,787,-0.66021,-0.37517,,,,3.144
1.5348E+12,562438,788,-0.63584,-0.39902,,,,3.148
1.5348E+12,562442,789,-0.61082,-0.42259,,,,3.152
1.5348E+12,562446,790,-0.58518,-0.44539,,,,3.156
1.5348E+12,562450,791,-0.55893,-0.46795,,,,3.16
1.5348E+12,562454,792,-0.53212,-0.48994,,,,3.164
1.5348E+12,562458,793,-0.50476,-0.5115,,,,3.168
1.5348E+12,562462,794,-0.47688,-0.53245,,,,3.172
1.5348E+12,562466,795,-0.44851,-0.55312,,,,3.176
1.5348E+12,562470,796,-0.41968,-0.57339,,,,3.18
1.5348E+12,562474,797,-0.39043,-0.59308,,,,3.184
1.5348E+12,562478,798,-0.36077,-0.61191,,,,3.188
1.5348E+12,562482,799,-0.33075,-0.63023,,,,3.192
1.5348E+12,562486,800,-0.30039,-0.64788,,,,3.196
1.5348E+12,562490,801,-0.26972,-0.66476,,,,3.2
1.5348E+12,562494,802,-0.23877,-0.68101,,,,3.204
1.5348E+12,562498,803,-0.20758,-0.69646,,,,3.208
1.5348E+12,562502,804,-0.17617,-0.71153,,,,3.212
1.5348E+12,562506,805,-0.14459,-0.72588,,,,3.216
1.5348E+12,562510,806,-0.11286,-0.73937,,,,3.22
1.5348E+12,562515,807,-0.08101,-0.7518,,,,3.224
1.5348E+12,562519,808,-0.04908,-0.76326,,,,3.228
1.5348E+12,562523,809,-0.0171,-0.77417,,,,3.232
1.5348E+12,562527,810,0.0149,-0.78441,,,,3.236
1.5348E+12,562531,811,0.04688,-0.79377,,,,3.24
1.5348E+12,562535,812,0.07882,-0.80227,,,,3.244
1.5348E+12,562539,813,0.11067,-0.80985,,,,3.248
1.5348E+12,562543,814,0.14242,-0.81631,,,,3.252
1.5348E+12,562547,815,0.17401,-0.82196,,,,3.256
1.5348E+12,562551,816,0.20543,-0.82667,,,,3.26
1.5348E+12,562555,817,0.23664,-0.83075,,,,3.264
1.5348E+12,562559,818,0.2676,-0.83408,,,,3.268
1.5348E+12,562563,819,0.29829,-0.83669,,,,3.272
1.5348E+12,562567,820,0.32868,-0.83835,,,,3.276
1.5348E+12,562571,821,0.35873,-0.83901,,,,3.28
1.5348E+12,562575,822,0.38841,-0.83887,,,,3.284
1.5348E+12,562579,823,0.41769,-0.8381,,,,3.288
1.5348E+12,562583,824,0.44655,-0.83646,,,,3.292
1.5348E+12,562587,825,0.47495,-0.83393,,,,3.296
1.5348E+12,562591,826,0.50286,-0.83037,,,,3.3
1.5348E+12,562595,827,0.53026,-0.82607,,,,3.304
1.5348E+12,562599,828,0.55711,-0.82093,,,,3.308
1.5348E+12,562603,829,0.58339,-0.8149,,,,3.312
1.5348E+12,562607,830,0.60908,-0.80801,,,,3.316
1.5348E+12,562611,831,0.63414,-0.80032,,,,3.32
1.5348E+12,562615,832,0.65856,-0.79199,,,,3.324
1.5348E+12,562619,833,0.6823,-0.78286,,,,3.328
1.5348E+12,562623,834,0.70534,-0.7729,,,,3.332
1.5348E+12,562627,835,0.72766,-0.76225,,,,3.336
1.5348E+12,562631,836,0.74923,-0.75077,,,,3.34
1.5348E+12,562635,837,0.77004,-0.73845,,,,3.344
1.5348E+12,562640,838,0.79006,-0.72539,,,,3.348
1.5348E+12,562644,839,0.80927,-0.71179,,,,3.352
1.5348E+12,562648,840,0.82765,-0.69743,,,,3.356
1.5348E+12,562652,841,0.84518,-0.68256,,,,3.36
1.5348E+12,562656,842,0.86185,-0.66672,,,,3.364
1.5348E+12,562660,843,0.87763,-0.64992,,,,3.368
1.5348E+12,562664,844,0.89252,-0.63247,,,,3.372
1.5348E+12,562668,845,0.90649,-0.6145,,,,3.376
1.5348E+12,562672,846,0.91954,-0.59595,,,,3.38
1.5348E+12,562676,847,0.93164,-0.57666,,,,3.384
1.5348E+12,562680,848,0.94279,-0.55677,,,,3.388
1.5348E+12,562684,849,0.95297,-0.53633,,,,3.392
1.5348E+12,562688,850,0.96218,-0.51523,,,,3.396
1.5348E+12,562692,851,0.9704,-0.49353,,,,3.4
1.5348E+12,562696,852,0.97763,-0.47128,,,,3.404
1.5348E+12,562700,853,0.98386,-0.4488,,,,3.408
1.5348E+12,562704,854,0.98908,-0.42572,,,,3.412
1.5348E+12,562708,855,0.99329,-0.40212,,,,3.416
1.5348E+12,562712,856,0.99648,-0.37836,,,,3.42
1.5348E+12,562716,857,0.99865,-0.35416,,,,3.424
1.5348E+12,562720,858,0.9998,-0.32944,,,,3.428
1.5348E+12,562724,859,0.99993,-0.30423,,,,3.432
1.5348E+12,562728,860,0.99903,-0.27869,,,,3.436
1.5348E+12,562732,861,0.99711,-0.25314,,,,3.44
1.5348E+12,562736,862,0.99416,-0.22721,,,,3.444
1.5348E+12,562740,863,0.9902,-0.20129,,,,3.448
1.5348E+12,562744,864,0.98523,-0.17505,,,,3.452
1.5348E+12,562748,865,0.97924,-0.14864,,,,3.456
1.5348E+12,562752,866,0.97226,-0.12189,,,,3.46
1.5348E+12,562756,867,0.96427,-0.09548,,,,3.464
1.5348E+12,562760,868,0.95531,-0.06884,,,,3.468
1.5348E+12,562764,869,0.94536,-0.04194,,,,3.472
1.5348E+12,562769,870,0.93444,-0.0153,,,,3.476
1.5348E+12,562773,871,0.92257,0.01145,,,,3.48
1.5348E+12,562777,872,0.90975,0.0383,,,,3.484
1.5348E+12,562781,873,0.89601,0.06488,,,,3.488
1.5348E+12,562785,874,0.88134,0.09135,,,,3.492
1.5348E+12,562789,875,0.86577,0.1179,,,,3.496
1.5348E+12,562793,876,0.84932,0.14422,,,,3.5
1.5348E+12,562797,877,0.83199,0.17046,,,,3.504
1.5348E+12,562801,878,0.81382,0.19661,,,,3.508
1.5348E+12,562805,879,0.79481,0.22254,,,,3.512
1.5348E+12,562809,880,0.77498,0.24803,,,,3.516
1.5348E+12,562813,881,0.75437,0.27332,,,,3.52
1.5348E+12,562817,882,0.73298,0.29849,,,,3.524
1.5348E+12,562821,883,0.71084,0.32344,,,,3.528
1.5348E+12,562825,884,0.68797,0.34781,,,,3.532
1.5348E+12,562829,885,0.6644,0.37198,,,,3.536
1.5348E+12,562833,886,0.64015,0.39552,,,,3.54
1.5348E+12,562837,887,0.61524,0.41886,,,,3.544
1.5348E+12,562841,888,0.5897,0.44165,,,,3.548
1.5348E+12,562845,889,0.56356,0.46416,,,,3.552
1.5348E+12,562849,890,0.53684,0.48601,,,,3.556
1.5348E+12,562853,891,0.50958,0.50757,,,,3.56
1.5348E+12,562857,892,0.48179,0.52866,,,,3.564
1.5348E+12,562861,893,0.4535,0.54919,,,,3.568
1.5348E+12,562865,894,0.42475,0.56923,,,,3.572
1.5348E+12,562869,895,0.39557,0.58878,,,,3.576
1.5348E+12,562873,896,0.36598,0.60772,,,,3.58
1.5348E+12,562877,897,0.33602,0.62618,,,,3.584
1.5348E+12,562881,898,0.30572,0.64407,,,,3.588
1.5348E+12,562885,899,0.2751,0.66106,,,,3.592
1.5348E+12,562889,900,0.2442,0.67714,,,,3.596
1.5348E+12,562894,901,0.21305,0.69275,,,,3.6
