-0.03489,-0.06543,0.01311,-0.01696,0.00981,-0.13956,-0.01332,-0.05044,0.1383,0.02194,0.07013,-0.05504,9.592
-0.0349,-0.06493,0.01033,-0.01757,0.00843,-0.13962,-0.014,-0.05148,0.13735,0.02135,0.06972,-0.05774,9.596
-0.03491,-0.06441,0.00754,-0.01817,0.00704,-0.13962,-0.01467,-0.05249,0.13635,0.02075,0.06928,-0.06041,9.6
-0.03489,-0.06386,0.00475,-0.01876,0.00565,-0.13956,-0.01533,-0.05349,0.13529,0.02015,0.06882,-0.06306,9.604
-0.03487,-0.06328,0.00196,-0.01935,0.00426,-0.13945,-0.01599,-0.05446,0.13417,0.01954,0.06832,-0.06568,9.608
-0.03483,-0.06268,-0.00083,-0.01993,0.00286,-0.13929,-0.01665,-0.05541,0.133,0.01892,0.0678,-0.06827,9.612
-0.03477,-0.06205,-0.00362,-0.02049,0.00147,-0.13907,-0.01729,-0.05633,0.13178,0.01829,0.06725,-0.07084,9.616
-0.03471,-0.0614,-0.00642,-0.02106,0.00007,-0.13879,-0.01793,-0.05724,0.13051,0.01766,0.06668,-0.07338,9.62
-0.03463,-0.06072,-0.0092,-0.02161,-0.00132,-0.13845,-0.01856,-0.05812,0.12918,0.01702,0.06608,-0.07589,9.624
-0.03453,-0.06002,-0.01199,-0.02215,-0.00272,-0.13807,-0.01918,-0.05898,0.12781,0.01637,0.06545,-0.07837,9.628
-0.03442,-0.05929,-0.01477,-0.02269,-0.00411,-0.13762,-0.0198,-0.05981,0.12638,0.01571,0.06479,-0.08082,9.632
-0.0343,-0.05854,-0.01754,-0.02321,-0.00551,-0.13712,-0.02041,-0.06062,0.1249,0.01505,0.06411,-0.08324,9.636
-0.03416,-0.05777,-0.02031,-0.02373,-0.0069,-0.13657,-0.02101,-0.06141,0.12337,0.01438,0.06341,-0.08562,9.64
-0.03401,-0.05698,-0.02307,-0.02424,-0.00829,-0.13596,-0.0216,-0.06217,0.12179,0.01371,0.06267,-0.08797,9.644
-0.03385,-0.05616,-0.02582,-0.02473,-0.00967,-0.1353,-0.02218,-0.06291,0.12016,0.01303,0.06192,-0.09028,9.648
-0.03367,-0.05532,-0.02855,-0.02522,-0.01105,-0.13458,-0.02276,-0.06362,0.11849,0.01235,0.06114,-0.09256,9.652
-0.03348,-0.05446,-0.03128,-0.0257,-0.01243,-0.13381,-0.02332,-0.0643,0.11677,0.01166,0.06033,-0.0948,9.656
-0.03328,-0.05357,-0.034,-0.02617,-0.0138,-0.13299,-0.02388,-0.06496,0.115,0.01097,0.0595,-0.097,9.66
-0.03306,-0.05266,-0.0367,-0.02662,-0.01516,-0.13211,-0.02442,-0.0656,0.11318,0.01027,0.05865,-0.09916,9.664
-0.03283,-0.05174,-0.03939,-0.02707,-0.01652,-0.13118,-0.02496,-0.06621,0.11132,0.00957,0.05777,-0.10128,9.668
-0.03258,-0.05079,-0.04206,-0.02751,-0.01788,-0.13019,-0.02548,-0.06679,0.10942,0.00886,0.05687,-0.10336,9.672
-0.03233,-0.04982,-0.04471,-0.02793,-0.01922,-0.12916,-0.026,-0.06734,0.10747,0.00815,0.05595,-0.1054,9.676
-0.03206,-0.04883,-0.04735,-0.02834,-0.02056,-0.12807,-0.0265,-0.06787,0.10548,0.00744,0.055,-0.1074,9.68
-0.03177,-0.04783,-0.04997,-0.02874,-0.02189,-0.12694,-0.027,-0.06837,0.10345,0.00673,0.05404,-0.10936,9.684
-0.03148,-0.0468,-0.05256,-0.02913,-0.02321,-0.12575,-0.02748,-0.06884,0.10138,0.00601,0.05305,-0.11127,9.688
-0.03117,-0.04575,-0.05514,-0.02951,-0.02453,-0.12451,-0.02796,-0.06929,0.09926,0.00529,0.05204,-0.11314,9.692
-0.03085,-0.04469,-0.05769,-0.02988,-0.02583,-0.12322,-0.02842,-0.0697,0.09711,0.00457,0.05101,-0.11496,9.696
-0.03052,-0.04361,-0.06022,-0.03024,-0.02712,-0.12188,-0.02887,-0.07009,0.09492,0.00384,0.04996,-0.11673,9.7
-0.03017,-0.04251,-0.06273,-0.03058,-0.0284,-0.12049,-0.02931,-0.07045,0.09269,0.00312,0.04889,-0.11846,9.704
-0.02981,-0.04139,-0.06521,-0.03091,-0.02967,-0.11906,-0.02974,-0.07079,0.09042,0.00239,0.0478,-0.12014,9.708
-0.02945,-0.04026,-0.06767,-0.03123,-0.03093,-0.11758,-0.03015,-0.07109,0.08812,0.00167,0.04669,-0.12178,9.712
-0.02906,-0.03911,-0.0701,-0.03153,-0.03217,-0.11605,-0.03055,-0.07137,0.08578,0.00094,0.04556,-0.12336,9.716
-0.02867,-0.03795,-0.0725,-0.03183,-0.03341,-0.11447,-0.03094,-0.07162,0.08341,0.00021,0.04442,-0.12489,9.72
-0.02827,-0.03677,-0.07487,-0.03211,-0.03463,-0.11285,-0.03132,-0.07184,0.08101,-0.00052,0.04325,-0.12638,9.724
-0.02785,-0.03558,-0.07721,-0.03237,-0.03583,-0.11118,-0.03168,-0.07203,0.07857,-0.00125,0.04207,-0.12781,9.728
-0.02743,-0.03437,-0.07952,-0.03263,-0.03702,-0.10947,-0.03204,-0.07219,0.0761,-0.00197,0.04088,-0.1292,9.732
-0.02699,-0.03314,-0.0818,-0.03287,-0.0382,-0.10772,-0.03238,-0.07232,0.0736,-0.0027,0.03966,-0.13053,9.736
-0.02654,-0.03191,-0.08405,-0.0331,-0.03936,-0.10592,-0.0327,-0.07243,0.07107,-0.00343,0.03843,-0.13181,9.74
-0.02608,-0.03066,-0.08626,-0.03331,-0.0405,-0.10408,-0.03302,-0.0725,0.06852,-0.00415,0.03719,-0.13304,9.744
-0.02561,-0.0294,-0.08844,-0.03352,-0.04163,-0.10219,-0.03332,-0.07255,0.06594,-0.00487,0.03593,-0.13421,9.748
-0.02513,-0.02813,-0.09058,-0.0337,-0.04275,-0.10027,-0.0336,-0.07257,0.06333,-0.00559,0.03466,-0.13533,9.752
-0.02464,-0.02685,-0.09269,-0.03388,-0.04384,-0.09831,-0.03387,-0.07255,0.06069,-0.00631,0.03337,-0.1364,9.756
-0.02415,-0.02555,-0.09476,-0.03404,-0.04492,-0.09631,-0.03413,-0.07251,0.05803,-0.00703,0.03207,-0.13741,9.76
-0.02364,-0.02425,-0.09679,-0.03419,-0.04598,-0.09427,-0.03438,-0.07244,0.05535,-0.00774,0.03076,-0.13836,9.764
-0.02312,-0.02293,-0.09879,-0.03432,-0.04702,-0.09219,-0.03461,-0.07235,0.05265,-0.00845,0.02943,-0.13927,9.768
-0.02259,-0.02161,-0.10074,-0.03444,-0.04804,-0.09007,-0.03483,-0.07222,0.04992,-0.00915,0.02809,-0.14011,9.772
-0.02205,-0.02028,-0.10265,-0.03455,-0.04905,-0.08792,-0.03503,-0.07206,0.04718,-0.00986,0.02675,-0.1409,9.776
-0.02151,-0.01894,-0.10453,-0.03464,-0.05003,-0.08573,-0.03522,-0.07188,0.04442,-0.01056,0.02539,-0.14164,9.78
-0.02095,-0.01759,-0.10636,-0.03472,-0.05099,-0.08351,-0.0354,-0.07166,0.04164,-0.01125,0.02402,-0.14231,9.784
-0.02039,-0.01623,-0.10814,-0.03479,-0.05194,-0.08126,-0.03556,-0.07142,0.03884,-0.01194,0.02264,-0.14293,9.788
-0.01982,-0.01487,-0.10989,-0.03484,-0.05286,-0.07897,-0.03571,-0.07115,0.03603,-0.01263,0.02125,-0.1435,9.792
-0.01924,-0.01351,-0.11159,-0.03487,-0.05376,-0.07665,-0.03584,-0.07085,0.0332,-0.01331,0.01986,-0.144,9.796
-0.01866,-0.01213,-0.11325,-0.0349,-0.05464,-0.0743,-0.03596,-0.07052,0.03036,-0.01398,0.01845,-0.14445,9.8
-0.01806,-0.01076,-0.11486,-0.03491,-0.0555,-0.07192,-0.03607,-0.07016,0.02751,-0.01465,0.01704,-0.14484,9.804
-0.01746,-0.00938,-0.11642,-0.0349,-0.05634,-0.06951,-0.03616,-0.06977,0.02465,-0.01531,0.01562,-0.14518,9.808
-0.01685,-0.00799,-0.11794,-0.03488,-0.05715,-0.06708,-0.03623,-0.06936,0.02177,-0.01597,0.0142,-0.14545,9.812
-0.01624,-0.0066,-0.11941,-0.03485,-0.05794,-0.06462,-0.03629,-0.06892,0.01889,-0.01662,0.01277,-0.14567,9.816
-0.01562,-0.00521,-0.12083,-0.0348,-0.05871,-0.06213,-0.03634,-0.06845,0.016,-0.01727,0.01133,-0.14583,9.82
-0.01499,-0.00382,-0.12221,-0.03474,-0.05945,-0.05962,-0.03637,-0.06796,0.01311,-0.0179,0.00989,-0.14593,9.824
-0.01436,-0.00242,-0.12353,-0.03467,-0.06017,-0.05708,-0.03639,-0.06744,0.0102,-0.01853,0.00845,-0.14597,9.828
-0.01372,-0.00103,-0.12481,-0.03458,-0.06087,-0.05452,-0.03639,-0.06689,0.0073,-0.01916,0.007,-0.14595,9.832
-0.01307,0.00037,-0.12604,-0.03448,-0.06154,-0.05194,-0.03637,-0.06631,0.00439,-0.01977,0.00555,-0.14588,9.836
-0.01242,0.00177,-0.12721,-0.03436,-0.06218,-0.04933,-0.03635,-0.06571,0.00148,-0.02038,0.0041,-0.14575,9.84
-0.01177,0.00316,-0.12834,-0.03423,-0.06281,-0.04671,-0.0363,-0.06508,-0.00144,-0.02098,0.00264,-0.14555,9.844
-0.01111,0.00456,-0.12941,-0.03409,-0.0634,-0.04407,-0.03625,-0.06442,-0.00435,-0.02157,0.00119,-0.1453,9.848
-0.01044,0.00595,-0.13044,-0.03393,-0.06398,-0.04141,-0.03618,-0.06374,-0.00726,-0.02215,-0.00027,-0.145,9.852
-0.00978,0.00734,-0.13141,-0.03376,-0.06452,-0.03874,-0.03609,-0.06304,-0.01017,-0.02273,-0.00172,-0.14463,9.856
-0.0091,0.00873,-0.13232,-0.03358,-0.06504,-0.03605,-0.03599,-0.06231,-0.01307,-0.02329,-0.00318,-0.14421,9.86
-0.00843,0.01011,-0.13319,-0.03338,-0.06554,-0.03334,-0.03588,-0.06155,-0.01597,-0.02385,-0.00464,-0.14372,9.864
-0.00775,0.01149,-0.134,-0.03317,-0.066,-0.03062,-0.03575,-0.06077,-0.01886,-0.02439,-0.00609,-0.14318,9.868
-0.00707,0.01286,-0.13476,-0.03295,-0.06645,-0.02789,-0.0356,-0.05996,-0.02175,-0.02493,-0.00754,-0.14259,9.872
-0.00638,0.01423,-0.13546,-0.03271,-0.06686,-0.02515,-0.03545,-0.05913,-0.02463,-0.02545,-0.00899,-0.14194,9.876
-0.00569,0.0156,-0.13611,-0.03246,-0.06725,-0.0224,-0.03527,-0.05828,-0.02749,-0.02597,-0.01043,-0.14123,9.88
-0.005,0.01695,-0.13671,-0.0322,-0.06761,-0.01964,-0.03509,-0.0574,-0.03035,-0.02648,-0.01187,-0.14046,9.884
-0.00431,0.01831,-0.13725,-0.03192,-0.06795,-0.01687,-0.03489,-0.0565,-0.03319,-0.02697,-0.0133,-0.13964,9.888
-0.00362,0.01965,-0.13773,-0.03163,-0.06825,-0.0141,-0.03467,-0.05557,-0.03602,-0.02746,-0.01473,-0.13876,9.892
-0.00292,0.02098,-0.13816,-0.03133,-0.06853,-0.01132,-0.03445,-0.05463,-0.03884,-0.02793,-0.01616,-0.13782,9.896
-0.00223,0.02231,-0.13854,-0.03102,-0.06878,-0.00853,-0.0342,-0.05366,-0.04164,-0.02839,-0.01758,-0.13684,9.9
-0.00153,0.02363,-0.13886,-0.03069,-0.06901,-0.00574,-0.03395,-0.05267,-0.04442,-0.02884,-0.01899,-0.13579,9.904
-0.00083,0.02494,-0.13912,-0.03035,-0.06921,-0.00295,-0.03368,-0.05166,-0.04719,-0.02928,-0.02039,-0.13469,9.908
-0.00013,0.02624,-0.13933,-0.03,-0.06938,-0.00016,-0.0334,-0.05063,-0.04994,-0.02971,-0.02179,-0.13354,9.912
0.00056,0.02753,-0.13949,-0.02964,-0.06952,0.00263,-0.0331,-0.04958,-0.05267,-0.03012,-0.02317,-0.13234,9.916
0.00126,0.0288,-0.13958,-0.02926,-0.06963,0.00543,-0.03279,-0.04851,-0.05537,-0.03053,-0.02455,-0.13108,9.92
0.00196,0.03007,-0.13962,-0.02887,-0.06972,0.00821,-0.03247,-0.04742,-0.05806,-0.03092,-0.02592,-0.12977,9.924
0.00266,0.03132,-0.13961,-0.02848,-0.06978,0.011,-0.03213,-0.04631,-0.06072,-0.0313,-0.02727,-0.12841,9.928
0.00335,0.03257,-0.13954,-0.02807,-0.06981,0.01378,-0.03179,-0.04519,-0.06336,-0.03167,-0.02862,-0.12699,9.932
0.00404,0.03379,-0.13941,-0.02765,-0.06981,0.01656,-0.03142,-0.04404,-0.06597,-0.03202,-0.02995,-0.12553,9.936
0.00474,0.03501,-0.13923,-0.02721,-0.06979,0.01933,-0.03105,-0.04288,-0.06856,-0.03236,-0.03128,-0.12402,9.94
0.00543,0.03621,-0.13899,-0.02677,-0.06973,0.02209,-0.03067,-0.0417,-0.07112,-0.03269,-0.03259,-0.12245,9.944
0.00612,0.0374,-0.1387,-0.02632,-0.06965,0.02484,-0.03027,-0.04051,-0.07365,-0.03301,-0.03389,-0.12084,9.948
0.0068,0.03857,-0.13835,-0.02586,-0.06954,0.02758,-0.02986,-0.0393,-0.07615,-0.03331,-0.03517,-0.11918,9.952
0.00749,0.03972,-0.13795,-0.02538,-0.06941,0.03032,-0.02943,-0.03807,-0.07862,-0.0336,-0.03644,-0.11748,9.956
0.00817,0.04086,-0.13749,-0.0249,-0.06924,0.03304,-0.029,-0.03683,-0.08106,-0.03387,-0.03769,-0.11572,9.96
0.00884,0.04199,-0.13698,-0.0244,-0.06905,0.03574,-0.02855,-0.03557,-0.08347,-0.03414,-0.03893,-0.11392,9.964
0.00952,0.0431,-0.13641,-0.0239,-0.06883,0.03843,-0.0281,-0.0343,-0.08584,-0.03439,-0.04016,-0.11208,9.968
0.01019,0.04419,-0.13578,-0.02338,-0.06858,0.04111,-0.02763,-0.03301,-0.08818,-0.03462,-0.04137,-0.11018,9.972
0.01085,0.04526,-0.13511,-0.02286,-0.06831,0.04377,-0.02715,-0.03172,-0.09049,-0.03484,-0.04256,-0.10825,9.976
0.01151,0.04631,-0.13437,-0.02233,-0.068,0.04641,-0.02666,-0.0304,-0.09276,-0.03505,-0.04373,-0.10627,9.98
0.01217,0.04735,-0.13359,-0.02179,-0.06767,0.04904,-0.02616,-0.02908,-0.09499,-0.03524,-0.04489,-0.10425,9.984
0.01282,0.04836,-0.13275,-0.02124,-0.06732,0.05164,-0.02565,-0.02774,-0.09718,-0.03542,-0.04603,-0.10218,9.988
0.01347,0.04936,-0.13186,-0.02068,-0.06693,0.05423,-0.02512,-0.0264,-0.09934,-0.03558,-0.04715,-0.10008,9.992
0.01411,0.05034,-0.13091,-0.02011,-0.06652,0.05679,-0.02459,-0.02504,-0.10145,-0.03573,-0.04826,-0.09793,9.996
0.01475,0.0513,-0.12991,-0.01954,-0.06609,0.05933,-0.02405,-0.02367,-0.10353,-0.03587,-0.04934,-0.09575,10
0.01538,0.05223,-0.12887,-0.01896,-0.06562,0.06185,-0.0235,-0.02229,-0.10556,-0.03599,-0.0504,-0.09353,10.004
0.016,0.05315,-0.12776,-0.01837,-0.06514,0.06434,-0.02294,-0.02091,-0.10755,-0.0361,-0.05145,-0.09127,10.008
0.01662,0.05404,-0.12661,-0.01777,-0.06462,0.0668,-0.02237,-0.01951,-0.1095,-0.03619,-0.05247,-0.08897,10.012
0.01723,0.05492,-0.12541,-0.01717,-0.06408,0.06924,-0.02179,-0.01811,-0.1114,-0.03627,-0.05347,-0.08664,10.016
0.01783,0.05577,-0.12416,-0.01655,-0.06351,0.07165,-0.0212,-0.01671,-0.11326,-0.03634,-0.05445,-0.08428,10.02
0.01843,0.0566,-0.12286,-0.01594,-0.06292,0.07403,-0.02061,-0.01529,-0.11508,-0.03639,-0.05541,-0.08188,10.024
0.01902,0.0574,-0.1215,-0.01531,-0.0623,0.07639,-0.02001,-0.01387,-0.11685,-0.03642,-0.05635,-0.07945,10.028
0.0196,0.05819,-0.1201,-0.01468,-0.06166,0.07871,-0.01939,-0.01244,-0.11857,-0.03644,-0.05726,-0.07698,10.032
0.02017,0.05895,-0.11866,-0.01405,-0.06099,0.081,-0.01877,-0.01101,-0.12024,-0.03645,-0.05815,-0.07449,10.036
0.02074,0.05968,-0.11716,-0.0134,-0.0603,0.08326,-0.01815,-0.00958,-0.12187,-0.03644,-0.05902,-0.07197,10.04
0.0213,0.06039,-0.11562,-0.01276,-0.05958,0.08548,-0.01752,-0.00814,-0.12345,-0.03642,-0.05987,-0.06942,10.044
0.02184,0.06108,-0.11403,-0.0121,-0.05885,0.08767,-0.01687,-0.0067,-0.12498,-0.03638,-0.06069,-0.06684,10.048
0.02238,0.06175,-0.1124,-0.01145,-0.05808,0.08983,-0.01623,-0.00525,-0.12646,-0.03633,-0.06148,-0.06423,10.052
0.02292,0.06239,-0.11072,-0.01078,-0.0573,0.09195,-0.01557,-0.00381,-0.12789,-0.03626,-0.06225,-0.0616,10.056
0.02344,0.063,-0.10899,-0.01012,-0.05649,0.09403,-0.01491,-0.00236,-0.12926,-0.03618,-0.063,-0.05894,10.06
0.02395,0.06359,-0.10723,-0.00945,-0.05565,0.09608,-0.01425,-0.00091,-0.13059,-0.03608,-0.06372,-0.05626,10.064
0.02445,0.06415,-0.10542,-0.00877,-0.0548,0.09808,-0.01358,0.00054,-0.13186,-0.03597,-0.06442,-0.05356,10.068
0.02495,0.06469,-0.10356,-0.0081,-0.05392,0.10005,-0.0129,0.00199,-0.13308,-0.03585,-0.06509,-0.05083,10.072
0.02543,0.0652,-0.10167,-0.00742,-0.05303,0.10198,-0.01222,0.00344,-0.13425,-0.03571,-0.06573,-0.04809,10.076
0.0259,0.06569,-0.09974,-0.00673,-0.05211,0.10387,-0.01153,0.00489,-0.13536,-0.03556,-0.06635,-0.04533,10.08
0.02637,0.06615,-0.09776,-0.00605,-0.05117,0.10571,-0.01084,0.00633,-0.13642,-0.03539,-0.06694,-0.04254,10.084
0.02682,0.06658,-0.09575,-0.00536,-0.05021,0.10751,-0.01015,0.00777,-0.13743,-0.03521,-0.06751,-0.03975,10.088
0.02726,0.06699,-0.0937,-0.00467,-0.04923,0.10927,-0.00945,0.00922,-0.13838,-0.03501,-0.06805,-0.03693,10.092
0.02769,0.06737,-0.09161,-0.00397,-0.04823,0.11099,-0.00874,0.01065,-0.13927,-0.0348,-0.06856,-0.0341,10.096
0.02811,0.06772,-0.08948,-0.00328,-0.04721,0.11266,-0.00804,0.01208,-0.14011,-0.03458,-0.06904,-0.03126,10.1
0.02852,0.06805,-0.08732,-0.00258,-0.04617,0.11429,-0.00733,0.01351,-0.14089,-0.03434,-0.06949,-0.0284,10.104
0.02891,0.06834,-0.08512,-0.00189,-0.04512,0.11587,-0.00662,0.01493,-0.14162,-0.03409,-0.06992,-0.02553,10.108
0.0293,0.06862,-0.08289,-0.00119,-0.04404,0.11741,-0.0059,0.01635,-0.14229,-0.03383,-0.07032,-0.02265,10.112
0.02967,0.06886,-0.08063,-0.00049,-0.04295,0.11889,-0.00519,0.01776,-0.1429,-0.03355,-0.07069,-0.01977,10.116
0.03004,0.06908,-0.07833,0.00021,-0.04184,0.12033,-0.00447,0.01916,-0.14346,-0.03326,-0.07104,-0.01687,10.12
0.03038,0.06926,-0.07601,0.0009,-0.04071,0.12173,-0.00375,0.02055,-0.14396,-0.03295,-0.07135,-0.01397,10.124
0.03072,0.06943,-0.07365,0.0016,-0.03957,0.12307,-0.00303,0.02193,-0.1444,-0.03263,-0.07164,-0.01106,10.128
0.03105,0.06956,-0.07126,0.0023,-0.03841,0.12436,-0.00231,0.02331,-0.14478,-0.0323,-0.07189,-0.00815,10.132
0.03136,0.06966,-0.06885,0.00299,-0.03724,0.12561,-0.00159,0.02468,-0.14511,-0.03196,-0.07212,-0.00524,10.136
0.03166,0.06974,-0.0664,0.00369,-0.03605,0.1268,-0.00087,0.02603,-0.14537,-0.0316,-0.07232,-0.00232,10.14
0.03195,0.06979,-0.06393,0.00438,-0.03485,0.12795,-0.00015,0.02738,-0.14558,-0.03123,-0.0725,0.0006,10.144
0.03222,0.06981,-0.06144,0.00507,-0.03363,0.12904,0.00057,0.02872,-0.14573,-0.03085,-0.07264,0.00351,10.148
0.03249,0.06981,-0.05892,0.00576,-0.0324,0.13008,0.00129,0.03004,-0.14583,-0.03046,-0.07275,0.00643,10.152
0.03273,0.06977,-0.05638,0.00645,-0.03116,0.13107,0.00202,0.03135,-0.14586,-0.03005,-0.07284,0.00934,10.156
0.03297,0.06971,-0.05381,0.00714,-0.0299,0.132,0.00274,0.03265,-0.14584,-0.02963,-0.07289,0.01225,10.16
0.03319,0.06962,-0.05122,0.00782,-0.02864,0.13289,0.00345,0.03394,-0.14576,-0.0292,-0.07292,0.01515,10.164
0.0334,0.0695,-0.04862,0.0085,-0.02736,0.13372,0.00417,0.03521,-0.14562,-0.02876,-0.07292,0.01805,10.168
0.0336,0.06936,-0.04599,0.00917,-0.02607,0.1345,0.00489,0.03647,-0.14543,-0.02831,-0.07289,0.02093,10.172
0.03378,0.06918,-0.04334,0.00984,-0.02477,0.13522,0.0056,0.03771,-0.14517,-0.02785,-0.07282,0.02381,10.176
0.03395,0.06898,-0.04068,0.01051,-0.02346,0.13589,0.00631,0.03894,-0.14486,-0.02737,-0.07274,0.02669,10.18
0.03411,0.06875,-0.038,0.01118,-0.02214,0.1365,0.00702,0.04016,-0.14449,-0.02689,-0.07262,0.02955,10.184
0.03425,0.0685,-0.03531,0.01183,-0.02081,0.13706,0.00773,0.04135,-0.14406,-0.02639,-0.07247,0.03239,10.188
0.03438,0.06821,-0.0326,0.01249,-0.01947,0.13757,0.00843,0.04253,-0.14358,-0.02588,-0.07229,0.03523,10.192
0.03449,0.0679,-0.02987,0.01314,-0.01813,0.13802,0.00913,0.0437,-0.14303,-0.02536,-0.07209,0.03805,10.196
0.03459,0.06756,-0.02714,0.01378,-0.01677,0.13841,0.00983,0.04484,-0.14243,-0.02484,-0.07185,0.04085,10.2
0.03468,0.0672,-0.0244,0.01442,-0.01541,0.13875,0.01052,0.04597,-0.14178,-0.0243,-0.07159,0.04364,10.204
0.03475,0.06681,-0.02164,0.01505,-0.01405,0.13904,0.01121,0.04708,-0.14106,-0.02375,-0.0713,0.04641,10.208
0.03481,0.06639,-0.01888,0.01568,-0.01268,0.13927,0.01189,0.04817,-0.14029,-0.0232,-0.07098,0.04917,10.212
0.03485,0.06594,-0.01611,0.0163,-0.0113,0.13944,0.01257,0.04925,-0.13947,-0.02263,-0.07063,0.0519,10.216
0.03489,0.06547,-0.01333,0.01692,-0.00992,0.13956,0.01325,0.0503,-0.13858,-0.02205,-0.07025,0.05461,10.22
0.0349,0.06497,-0.01055,0.01752,-0.00854,0.13962,0.01392,0.05133,-0.13765,-0.02147,-0.06985,0.05731,10.224
0.03491,0.06445,-0.00776,0.01812,-0.00715,0.13962,0.01459,0.05234,-0.13665,-0.02088,-0.06942,0.05997,10.228
0.0349,0.0639,-0.00497,0.01872,-0.00576,0.13957,0.01525,0.05333,-0.13561,-0.02028,-0.06895,0.06262,10.232
0.03487,0.06333,-0.00218,0.0193,-0.00437,0.13947,0.0159,0.0543,-0.1345,-0.01967,-0.06847,0.06524,10.236
0.03483,0.06273,0.00061,0.01988,-0.00298,0.1393,0.01655,0.05525,-0.13335,-0.01905,-0.06795,0.06783,10.24
0.03478,0.0621,0.0034,0.02045,-0.00158,0.13909,0.01719,0.05617,-0.13214,-0.01843,-0.06741,0.0704,10.244
0.03471,0.06145,0.00619,0.02101,-0.00018,0.13881,0.01782,0.05708,-0.13087,-0.01779,-0.06684,0.07294,10.248
0.03463,0.06077,0.00898,0.02156,0.00121,0.13848,0.01845,0.05796,-0.12956,-0.01715,-0.06624,0.07545,10.252
0.03454,0.06008,0.01177,0.02211,0.00261,0.1381,0.01907,0.05881,-0.12819,-0.01651,-0.06561,0.07793,10.256
0.03443,0.05935,0.01455,0.02264,0.004,0.13766,0.01968,0.05965,-0.12677,-0.01585,-0.06496,0.08037,10.26
0.03431,0.05861,0.01732,0.02317,0.0054,0.13716,0.02028,0.06046,-0.1253,-0.01519,-0.06429,0.08279,10.264
0.03417,0.05783,0.02009,0.02369,0.00679,0.13661,0.02088,0.06124,-0.12378,-0.01453,-0.06359,0.08517,10.268
0.03402,0.05704,0.02285,0.0242,0.00817,0.13601,0.02147,0.062,-0.12221,-0.01386,-0.06286,0.08752,10.272
0.03386,0.05622,0.0256,0.0247,0.00956,0.13535,0.02205,0.06274,-0.12059,-0.01318,-0.0621,0.08984,10.276
0.03368,0.05539,0.02834,0.02518,0.01094,0.13464,0.02262,0.06345,-0.11892,-0.0125,-0.06133,0.09212,10.28
0.0335,0.05453,0.03107,0.02566,0.01232,0.13387,0.02318,0.06413,-0.1172,-0.01181,-0.06052,0.09436,10.284
0.03329,0.05364,0.03378,0.02613,0.01369,0.13305,0.02373,0.06479,-0.11544,-0.01112,-0.0597,0.09656,10.288
0.03308,0.05274,0.03648,0.02659,0.01506,0.13218,0.02427,0.06543,-0.11363,-0.01042,-0.05884,0.09873,10.292
0.03285,0.05181,0.03917,0.02703,0.01642,0.13125,0.02481,0.06604,-0.11177,-0.00972,-0.05797,0.10086,10.296
0.0326,0.05087,0.04184,0.02747,0.01777,0.13027,0.02533,0.06662,-0.10987,-0.00901,-0.05707,0.10294,10.3
0.03235,0.0499,0.0445,0.0279,0.01912,0.12924,0.02584,0.06717,-0.10793,-0.0083,-0.05615,0.10499,10.304
0.03208,0.04891,0.04714,0.02831,0.02046,0.12816,0.02634,0.0677,-0.10594,-0.00759,-0.05521,0.10699,10.308
0.0318,0.04791,0.04976,0.02871,0.02179,0.12703,0.02683,0.0682,-0.10391,-0.00688,-0.05424,0.10895,10.312
0.0315,0.04688,0.05236,0.0291,0.02311,0.12584,0.02732,0.06868,-0.10183,-0.00616,-0.05325,0.11087,10.316
0.03119,0.04584,0.05493,0.02948,0.02442,0.12461,0.02779,0.06912,-0.09972,-0.00544,-0.05224,0.11274,10.32
0.03088,0.04478,0.05749,0.02985,0.02572,0.12332,0.02825,0.06954,-0.09757,-0.00472,-0.05121,0.11457,10.324
0.03054,0.0437,0.06002,0.03021,0.02702,0.12199,0.0287,0.06993,-0.09537,-0.00399,-0.05016,0.11635,10.328
0.0302,0.0426,0.06253,0.03055,0.0283,0.12061,0.02913,0.07029,-0.09314,-0.00326,-0.04909,0.11808,10.332
0.02984,0.04148,0.06502,0.03088,0.02957,0.11918,0.02956,0.07063,-0.09088,-0.00254,-0.048,0.11977,10.336
0.02948,0.04035,0.06748,0.0312,0.03083,0.1177,0.02997,0.07094,-0.08857,-0.00181,-0.04689,0.12141,10.34
0.0291,0.03921,0.06991,0.03151,0.03207,0.11617,0.03038,0.07121,-0.08623,-0.00108,-0.04577,0.123,10.344
0.0287,0.03804,0.07231,0.0318,0.03331,0.1146,0.03077,0.07146,-0.08386,-0.00035,-0.04462,0.12454,10.348
0.0283,0.03686,0.07468,0.03208,0.03453,0.11298,0.03114,0.07169,-0.08145,0.00038,-0.04346,0.12604,10.352
0.02789,0.03567,0.07703,0.03235,0.03574,0.11132,0.03151,0.07188,-0.07901,0.00111,-0.04228,0.12748,10.356
0.02746,0.03446,0.07934,0.03261,0.03693,0.10961,0.03186,0.07204,-0.07654,0.00184,-0.04108,0.12887,10.36
0.02702,0.03324,0.08162,0.03285,0.03811,0.10786,0.0322,0.07218,-0.07404,0.00257,-0.03986,0.13021,10.364
0.02658,0.03201,0.08387,0.03308,0.03927,0.10606,0.03253,0.07229,-0.07151,0.00329,-0.03863,0.1315,10.368
0.02612,0.03076,0.08609,0.0333,0.04041,0.10423,0.03284,0.07236,-0.06896,0.00402,-0.03739,0.13273,10.372
